          58     1.64255     2.08017   0.0269857
          59     1.62105     2.07239   0.0276275
          60     1.59938     2.06451   0.0282694
          61     1.57755     2.05652   0.0289111
          62     1.55559     2.04844   0.0295523
          63      1.5335     2.04027   0.0301924
          64      1.5113       2.032   0.0308312
          65     1.48901     2.02365   0.0314683
          66     1.46664     2.01521   0.0321032
          67     1.44422     2.00669   0.0327357
          68     1.42177     1.99809   0.0333653
          69     1.39929     1.98941   0.0339916
          70     1.37682     1.98066   0.0346142
          71     1.35437     1.97184   0.0352327
          72     1.33196     1.96295   0.0358467
          73      1.3096       1.954   0.0364558
          74     1.28733     1.94499   0.0370596
          75     1.26516     1.93593   0.0376577
          76      1.2431     1.92681   0.0382497
          77     1.22119     1.91765   0.0388352
          78     1.19944     1.90844   0.0394138
          79     1.17787     1.89919   0.0399851
          80      1.1565     1.88991   0.0405486
          81     1.13536     1.88059   0.0411041
          82     1.11446     1.87125   0.0416512
          83     1.09382     1.86188   0.0421894
          84     1.07346      1.8525   0.0427184
          85     1.05341     1.84309   0.0432379
          86     1.03367     1.83368   0.0437475
          87     1.01428     1.82426    0.044247
          88    0.995233     1.81484   0.0447358
          89    0.976565     1.80542   0.0452138
          90    0.958286     1.79601   0.0456807
          91    0.940413     1.78661   0.0461362
          92    0.922962     1.77722     0.04658
          93    0.905947     1.76785   0.0470118
          94    0.889381     1.75851   0.0474315
          95    0.873279     1.74919   0.0478388
          96    0.857652      1.7399   0.0482334
          97    0.842512     1.73065   0.0486153
          98    0.827868     1.72144   0.0489843
          99    0.813731     1.71227   0.0493401
         100    0.800108     1.70315   0.0496827
         101    0.787008     1.69408    0.050012
         102    0.774438     1.68506   0.0503278
         103    0.762402      1.6761   0.0506301
         104    0.750904     1.66721   0.0509189
         105     0.73995     1.65838    0.051194
         106    0.729542     1.64961   0.0514555
         107     0.71968     1.64092   0.0517034
         108    0.710366     1.63231   0.0519376
         109    0.701599     1.62377   0.0521583
         110    0.693379     1.61531   0.0523654
         111    0.685703     1.60694   0.0525591
         112    0.678569     1.59865   0.0527394
         113    0.671972     1.59045   0.0529064
         114    0.665908     1.58234   0.0530602
         115    0.660373     1.57432   0.0532011
         116    0.655359      1.5664    0.053329
         117     0.65086     1.55857   0.0534442
         118    0.646868     1.55085   0.0535469
         119    0.643375     1.54322   0.0536372
         120    0.640372      1.5357   0.0537153
         121    0.637849     1.52828   0.0537814
         122    0.635797     1.52096   0.0538358
         123    0.634205     1.51375   0.0538787
         124    0.633062     1.50665   0.0539103
         125    0.632357     1.49965   0.0539308
         126    0.632078     1.49277   0.0539405
         127    0.632213     1.48599   0.0539397
         128     0.63275     1.47933   0.0539287
         129    0.633676     1.47277   0.0539076
         130    0.634979     1.46633   0.0538767
         131    0.636645     1.45999   0.0538364
         132     0.63866     1.45377   0.0537869
         133    0.641013     1.44766   0.0537286
         134    0.643689     1.44166   0.0536616
         135    0.646675     1.43577   0.0535862
         136    0.649958     1.42999   0.0535028
         137    0.653523     1.42433   0.0534116
         138    0.657359     1.41877   0.0533129
         139     0.66145     1.41332   0.0532071
         140    0.665785     1.40798   0.0530943
         141     0.67035     1.40275   0.0529748
         142    0.675132     1.39763    0.052849
         143    0.680119     1.39261   0.0527171
         144    0.685297      1.3877   0.0525793
         145    0.690656     1.38289    0.052436
         146    0.696182     1.37819   0.0522873
         147    0.701862     1.37358   0.0521337
         148    0.707686     1.36909   0.0519752
         149    0.713642     1.36469   0.0518122
         150    0.719718     1.36039   0.0516449
         151    0.725903     1.35618   0.0514735
         152    0.732187     1.35208   0.0512983
         153     0.73856     1.34807   0.0511195
         154    0.745012     1.34415   0.0509374
         155    0.751532     1.34033    0.050752
         156     0.75811      1.3366   0.0505637
         157    0.764739     1.33296   0.0503727
         158    0.771408      1.3294   0.0501791
         159     0.77811     1.32593   0.0499831
         160    0.784835     1.32255    0.049785
         161    0.791577     1.31925   0.0495849
         162    0.798327     1.31604    0.049383
         163    0.805078      1.3129   0.0491794
         164    0.811823     1.30985   0.0489744
         165    0.818556     1.30687    0.048768
         166     0.82527     1.30397   0.0485604
         167    0.831958     1.30114   0.0483518
         168    0.838616     1.29839   0.0481423
         169    0.845238     1.29571   0.0479321
         170    0.851819      1.2931   0.0477212
         171    0.858353     1.29056   0.0475098
         172    0.864836     1.28808    0.047298
         173    0.871262     1.28567   0.0470859
         174    0.877628     1.28333   0.0468737
         175    0.883929     1.28104   0.0466614
         176    0.890162     1.27882   0.0464491
         177    0.896321     1.27666   0.0462369
         178    0.902405     1.27456   0.0460249
         179    0.908411     1.27251   0.0458132
         180    0.914335     1.27052   0.0456019
         181    0.920174     1.26859    0.045391
         182    0.925924     1.26671   0.0451806
         183    0.931585     1.26487   0.0449709
         184    0.937153     1.26309   0.0447617
         185    0.942625     1.26136   0.0445533
         186       0.948     1.25968   0.0443456
         187    0.953274     1.25804   0.0441387
         188    0.958447     1.25644   0.0439327
         189    0.963515     1.25489   0.0437275
         190    0.968477     1.25339   0.0435234
         191    0.973331     1.25192   0.0433202
         192    0.978077     1.25049    0.043118
         193    0.982712     1.24911   0.0429169
         194    0.987235     1.24776   0.0427169
         195    0.991642     1.24644   0.0425181
         196    0.995932     1.24517   0.0423203
         197      1.0001     1.24392   0.0421238
         198     1.00415     1.24271   0.0419285
         199     1.00809     1.24153   0.0417343
         200     1.01189     1.24038   0.0415415
         201     1.01558     1.23926   0.0413498
         202     1.01914     1.23817   0.0411595
         203     1.02257     1.23711   0.0409704
         204     1.02587     1.23608   0.0407827
         205     1.02905     1.23507   0.0405962
         206      1.0321     1.23408   0.0404111
         207     1.03501     1.23312   0.0402273
         208      1.0378     1.23218   0.0400449
         209     1.04045     1.23126   0.0398638
         210     1.04298     1.23037   0.0396841
         211     1.04537     1.22949   0.0395057
         212     1.04762     1.22863   0.0393286
         213     1.04974     1.22779    0.039153
         214     1.05173     1.22697   0.0389787
         215     1.05358     1.22616   0.0388057
         216     1.05529     1.22537   0.0386341
         217     1.05687      1.2246   0.0384639
         218     1.05831     1.22383    0.038295
         219     1.05962     1.22308   0.0381275
         220      1.0608     1.22235   0.0379613
         221     1.06185     1.22162   0.0377965
         222     1.06276      1.2209    0.037633
         223     1.06354      1.2202   0.0374708
         224     1.06419      1.2195     0.03731
         225     1.06472     1.21881   0.0371506
         226     1.06512     1.21813   0.0369924
         227     1.06539     1.21746   0.0368356
         228     1.06554     1.21679     0.03668
         229     1.06557     1.21613   0.0365258
         230     1.06548     1.21548   0.0363729
         231     1.06527     1.21483   0.0362212
         232     1.06495     1.21418   0.0360708
         233     1.06451     1.21354   0.0359218
         234     1.06397      1.2129   0.0357739
         235     1.06333     1.21226   0.0356274
         236     1.06258     1.21163    0.035482
         237     1.06174       1.211    0.035338
         238     1.06081     1.21037   0.0351951
         239     1.05978     1.20974   0.0350535
         240     1.05867     1.20911   0.0349131
         241     1.05748     1.20848   0.0347739
         242     1.05622     1.20785   0.0346359
         243     1.05488     1.20722   0.0344991
         244     1.05348     1.20659   0.0343634
         245     1.05202     1.20596    0.034229
         246      1.0505     1.20533   0.0340957
         247     1.04893     1.20469   0.0339635
         248     1.04732     1.20406   0.0338325
         249     1.04567     1.20342   0.0337026
         250     1.04398     1.20279   0.0335738
         251     1.04227     1.20215   0.0334461
         252     1.04053      1.2015   0.0333196
         253     1.03878     1.20086   0.0331941
         254     1.03701     1.20022   0.0330697
         255     1.03524     1.19957   0.0329463
         256     1.03347     1.19892    0.032824
         257      1.0317     1.19827   0.0327027
         258     1.02994     1.19762   0.0325825
         259      1.0282     1.19696   0.0324632
         260     1.02648     1.19631    0.032345
         261     1.02479     1.19565   0.0322277
         262     1.02313     1.19499   0.0321115
         263      1.0215     1.19433   0.0319961
         264     1.01992     1.19367   0.0318818
         265     1.01838     1.19301   0.0317683
         266     1.01689     1.19235   0.0316558
         267     1.01546     1.19169   0.0315442
         268     1.01409     1.19102   0.0314334
         269     1.01278     1.19036   0.0313236
         270     1.01154      1.1897   0.0312145
         271     1.01037     1.18904   0.0311064
         272     1.00927     1.18838    0.030999
         273     1.00825     1.18772   0.0308925
         274     1.00731     1.18706   0.0307868
         275     1.00646      1.1864   0.0306818
         276     1.00569     1.18575   0.0305776
         277     1.00502     1.18509   0.0304742
         278     1.00443     1.18444   0.0303715
         279     1.00394      1.1838   0.0302696
         280     1.00354     1.18315   0.0301683
         281     1.00323     1.18251   0.0300677
         282     1.00303     1.18188   0.0299678
         283     1.00292     1.18124   0.0298686
         284     1.00291     1.18062     0.02977
         285     1.00299     1.17999   0.0296721
         286     1.00318     1.17937   0.0295748
         287     1.00346     1.17876   0.0294781
         288     1.00385     1.17815    0.029382
         289     1.00433     1.17755   0.0292865
         290     1.00492     1.17696   0.0291916
         291      1.0056     1.17637   0.0290972
         292     1.00638     1.17579   0.0290034
         293     1.00725     1.17521   0.0289101
         294     1.00823     1.17464   0.0288173
         295     1.00929     1.17408   0.0287251
         296     1.01046     1.17353   0.0286334
         297     1.01171     1.17298   0.0285421
         298     1.01305     1.17245   0.0284514
         299     1.01448     1.17192   0.0283611
         300       1.016      1.1714   0.0282714
         301      1.0176     1.17089   0.0281821
         302     1.01928     1.17039   0.0280932
         303     1.02104     1.16989   0.0280048
         304     1.02288     1.16941   0.0279169
         305     1.02479     1.16894   0.0278294
         306     1.02677     1.16847   0.0277423
         307     1.02882     1.16802   0.0276557
         308     1.03094     1.16757   0.0275695
         309     1.03312     1.16714   0.0274837
         310     1.03536     1.16671   0.0273983
         311     1.03766      1.1663   0.0273133
         312     1.04001     1.16589   0.0272288
         313     1.04241      1.1655   0.0271447
         314     1.04486     1.16511   0.0270609
         315     1.04736     1.16474   0.0269776
         316      1.0499     1.16438   0.0268947
         317     1.05248     1.16402   0.0268122
         318     1.05509     1.16368     0.02673
         319     1.05773     1.16335   0.0266483
         320     1.06041     1.16303    0.026567
         321      1.0631     1.16272    0.026486
         322     1.06582     1.16241   0.0264055
         323     1.06855     1.16212   0.0263253
         324     1.07129     1.16184   0.0262456
         325     1.07405     1.16157   0.0261662
         326     1.07681     1.16131   0.0260872
         327     1.07957     1.16106   0.0260087
         328     1.08233     1.16082   0.0259305
         329     1.08509     1.16059   0.0258527
         330     1.08783     1.16037   0.0257753
         331     1.09057     1.16016   0.0256983
         332     1.09329     1.15996   0.0256216
         333     1.09598     1.15977   0.0255454
         334     1.09866     1.15959   0.0254696
         335      1.1013     1.15941   0.0253942
         336     1.10391     1.15925   0.0253191
         337     1.10649     1.15909   0.0252445
         338     1.10902     1.15894   0.0251702
         339     1.11152      1.1588   0.0250964
         340     1.11396     1.15867   0.0250229
         341     1.11635     1.15855   0.0249498
         342     1.11868     1.15843   0.0248771
         343     1.12096     1.15832   0.0248049
         344     1.12317     1.15822    0.024733
         345     1.12532     1.15812   0.0246615
         346      1.1274     1.15803   0.0245903
         347     1.12941     1.15795   0.0245196
         348     1.13135     1.15787   0.0244493
         349      1.1332      1.1578   0.0243793
         350     1.13498     1.15774   0.0243097
         351     1.13667     1.15768   0.0242406
         352     1.13828     1.15762   0.0241718
         353      1.1398     1.15757   0.0241033
         354     1.14123     1.15753   0.0240353
         355     1.14258     1.15748   0.0239676
         356     1.14383     1.15745   0.0239003
         357       1.145     1.15741   0.0238334
         358     1.14607     1.15738   0.0237669
         359     1.14705     1.15735   0.0237007
         360     1.14795     1.15732   0.0236349
         361     1.14875      1.1573   0.0235694
         362     1.14946     1.15728   0.0235043
         363     1.15009     1.15726   0.0234396
         364     1.15063     1.15724   0.0233752
         365     1.15109     1.15722   0.0233111
         366     1.15147     1.15721   0.0232474
         367     1.15178     1.15719   0.0231841
         368       1.152     1.15718   0.0231211
         369     1.15216     1.15717   0.0230585
         370     1.15225     1.15715   0.0229961
         371     1.15228     1.15714   0.0229342
         372     1.15226     1.15713   0.0228725
         373     1.15218     1.15711   0.0228112
         374     1.15206      1.1571   0.0227502
         375     1.15189     1.15709   0.0226895
         376     1.15169     1.15707   0.0226292
         377     1.15147     1.15706   0.0225692
         378     1.15122     1.15704   0.0225095
         379     1.15096     1.15703   0.0224501
         380     1.15069     1.15701    0.022391
         381     1.15041     1.15699   0.0223323
         382     1.15015     1.15697   0.0222738
         383     1.14989     1.15695   0.0222157
         384     1.14966     1.15694   0.0221578
         385     1.14945     1.15692   0.0221003
         386     1.14927      1.1569    0.022043
         387     1.14914     1.15688   0.0219861
         388     1.14906     1.15686   0.0219294
         389     1.14902     1.15684   0.0218731
         390     1.14905     1.15682    0.021817
         391     1.14915      1.1568   0.0217612
         392     1.14932     1.15678   0.0217057
         393     1.14956     1.15676   0.0216505
         394     1.14989     1.15674   0.0215955
         395     1.15031     1.15673   0.0215408
         396     1.15081     1.15671   0.0214865
         397     1.15141      1.1567   0.0214323
         398     1.15211     1.15669   0.0213785
         399      1.1529     1.15668   0.0213249
         400      1.1538     1.15667   0.0212716
         401      1.1548     1.15666   0.0212186
         402     1.15591     1.15666   0.0211658
         403     1.15711     1.15666   0.0211133
         404     1.15843     1.15667    0.021061
         405     1.15984     1.15668    0.021009
         406     1.16135     1.15669   0.0209573
         407     1.16296      1.1567   0.0209058
         408     1.16467     1.15672   0.0208545
         409     1.16647     1.15675   0.0208036
         410     1.16836     1.15677   0.0207528
         411     1.17033     1.15681   0.0207024
         412     1.17238     1.15685   0.0206522
         413     1.17451     1.15689   0.0206022
         414     1.17671     1.15694   0.0205525
         415     1.17898     1.15699    0.020503
         416      1.1813     1.15705   0.0204538
         417     1.18368     1.15711   0.0204049
         418     1.18612     1.15718   0.0203562
         419     1.18859     1.15726   0.0203077
         420      1.1911     1.15734   0.0202595
         421     1.19365     1.15742   0.0202116
         422     1.19622     1.15751   0.0201639
         423      1.1988     1.15761   0.0201165
         424     1.20141     1.15772   0.0200693
         425     1.20402     1.15782   0.0200224
         426     1.20663     1.15794   0.0199757
         427     1.20924     1.15806   0.0199293
         428     1.21185     1.15818   0.0198831
         429     1.21444     1.15832   0.0198372
         430     1.21701     1.15845   0.0197915
         431     1.21956     1.15859   0.0197461
         432     1.22209     1.15874    0.019701
         433     1.22458     1.15889   0.0196561
         434     1.22704     1.15905   0.0196114
         435     1.22947     1.15921    0.019567
         436     1.23185     1.15938   0.0195228
         437     1.23419     1.15955   0.0194789
         438     1.23648     1.15973   0.0194352
         439     1.23872     1.15991   0.0193918
         440     1.24091     1.16009   0.0193486
         441     1.24304     1.16028   0.0193056
         442     1.24511     1.16047   0.0192629
         443     1.24713     1.16067   0.0192204
         444     1.24908     1.16086   0.0191781
         445     1.25097     1.16107   0.0191361
         446      1.2528     1.16127   0.0190943
         447     1.25456     1.16148   0.0190527
         448     1.25625     1.16169   0.0190114
         449     1.25788     1.16191   0.0189702
         450     1.25944     1.16212   0.0189293
         451     1.26094     1.16234   0.0188886
         452     1.26236     1.16256   0.0188481
         453     1.26371     1.16279   0.0188078
         454     1.26498     1.16301   0.0187678
         455     1.26619     1.16324   0.0187279
         456     1.26733     1.16347   0.0186882
         457     1.26839      1.1637   0.0186487
         458     1.26938     1.16393   0.0186094
         459      1.2703     1.16416   0.0185703
         460     1.27114     1.16439   0.0185314
         461     1.27191     1.16463   0.0184927
         462     1.27261     1.16486   0.0184541
         463     1.27324     1.16509   0.0184158
         464     1.27379     1.16533   0.0183776
         465     1.27427     1.16556   0.0183395
         466     1.27468      1.1658   0.0183017
         467     1.27501     1.16603    0.018264
         468     1.27527     1.16626   0.0182264
         469     1.27546      1.1665   0.0181891
         470     1.27557     1.16673   0.0181519
         471     1.27562     1.16696   0.0181148
         472     1.27559     1.16719   0.0180779
         473     1.27549     1.16742   0.0180411
         474     1.27531     1.16765   0.0180045
         475     1.27507     1.16787    0.017968
         476     1.27476      1.1681   0.0179316
         477     1.27438     1.16832   0.0178954
         478     1.27393     1.16854   0.0178594
         479     1.27341     1.16876   0.0178234
         480     1.27282     1.16898   0.0177876
         481     1.27216     1.16919   0.0177519
         482     1.27144      1.1694   0.0177164
         483     1.27066     1.16961   0.0176809
         484      1.2698     1.16982   0.0176456
         485     1.26889     1.17002   0.0176104
         486     1.26791     1.17023   0.0175753
         487     1.26688     1.17042   0.0175403
         488     1.26578     1.17062   0.0175055
         489     1.26463     1.17081   0.0174707
         490     1.26342       1.171   0.0174361
         491     1.26217     1.17119   0.0174016
         492     1.26086     1.17137   0.0173672
         493      1.2595     1.17155   0.0173329
         494      1.2581     1.17172   0.0172987
         495     1.25666     1.17189   0.0172646
         496     1.25518     1.17206   0.0172306
         497     1.25366     1.17223   0.0171967
         498     1.25211     1.17239   0.0171629
         499     1.25053     1.17254   0.0171292
         500     1.24892      1.1727   0.0170957
         501      1.2473     1.17284   0.0170622
         502     1.24565     1.17299   0.0170288
         503     1.24399     1.17313   0.0169955
         504     1.24232     1.17327   0.0169624
         505     1.24063      1.1734   0.0169293
         506     1.23895     1.17353   0.0168963
         507     1.23727     1.17366   0.0168635
         508      1.2356     1.17378   0.0168307
         509     1.23394      1.1739   0.0167981
         510     1.23229     1.17401   0.0167655
         511     1.23066     1.17412   0.0167331
         512     1.22906     1.17423   0.0167008
         513     1.22749     1.17433   0.0166685
         514     1.22595     1.17443   0.0166364
         515     1.22444     1.17453   0.0166044
         516     1.22298     1.17462   0.0165725
         517     1.22157     1.17472   0.0165407
         518     1.22021      1.1748    0.016509
         519     1.21891     1.17489   0.0164774
         520     1.21767     1.17497   0.0164459
         521     1.21649     1.17505   0.0164145
         522     1.21538     1.17513   0.0163832
         523     1.21434      1.1752   0.0163521
         524     1.21338     1.17528    0.016321
         525     1.21249     1.17535   0.0162901
         526     1.21169     1.17542   0.0162593
         527     1.21097     1.17548   0.0162286
         528     1.21034     1.17555    0.016198
         529     1.20981     1.17561   0.0161675
         530     1.20937     1.17568   0.0161371
         531     1.20902     1.17574   0.0161068
         532     1.20877      1.1758   0.0160767
         533     1.20862     1.17586   0.0160466
         534     1.20858     1.17592   0.0160167
         535     1.20863     1.17599   0.0159869
         536     1.20879     1.17605   0.0159572
         537     1.20906     1.17611   0.0159276
         538     1.20942     1.17617   0.0158981
         539      1.2099     1.17623   0.0158687
         540     1.21048      1.1763   0.0158395
         541     1.21116     1.17636   0.0158103
         542     1.21195     1.17643   0.0157813
         543     1.21284     1.17649   0.0157524
         544     1.21384     1.17656   0.0157236
         545     1.21493     1.17663   0.0156949
         546     1.21613     1.17671   0.0156663
         547     1.21742     1.17678   0.0156378
         548      1.2188     1.17686   0.0156095
         549     1.22028     1.17694   0.0155812
         550     1.22185     1.17702   0.0155531
         551     1.22351      1.1771   0.0155251
         552     1.22526     1.17719   0.0154972
         553     1.22708     1.17728   0.0154695
         554     1.22899     1.17737   0.0154418
         555     1.23097     1.17747   0.0154143
         556     1.23302     1.17757   0.0153869
         557     1.23514     1.17767   0.0153596
         558     1.23733     1.17778   0.0153325
         559     1.23958     1.17789   0.0153055
         560     1.24188       1.178   0.0152786
         561     1.24424     1.17812   0.0152518
         562     1.24664     1.17824   0.0152251
         563     1.24909     1.17837   0.0151986
         564     1.25159      1.1785   0.0151722
         565     1.25411     1.17863   0.0151459
         566     1.25667     1.17877   0.0151198
         567     1.25926     1.17891   0.0150938
         568     1.26187     1.17906   0.0150679
         569     1.26451     1.17921   0.0150422
         570     1.26716     1.17936   0.0150166
         571     1.26982     1.17952   0.0149911
         572      1.2725     1.17968   0.0149658
         573     1.27517     1.17985   0.0149406
         574     1.27785     1.18002   0.0149156
         575     1.28053      1.1802   0.0148907
         576      1.2832     1.18038   0.0148659
         577     1.28587     1.18056   0.0148412
         578     1.28852     1.18075   0.0148167
         579     1.29115     1.18094   0.0147924
         580     1.29377     1.18113   0.0147682
         581     1.29637     1.18133   0.0147441
         582     1.29894     1.18153   0.0147201
         583     1.30149     1.18174   0.0146963
         584     1.30401     1.18195   0.0146726
         585      1.3065     1.18216   0.0146491
         586     1.30896     1.18238   0.0146257
         587     1.31137      1.1826   0.0146024
         588     1.31376     1.18282   0.0145793
         589      1.3161     1.18304   0.0145563
         590      1.3184     1.18327   0.0145334
         591     1.32066     1.18351   0.0145107
         592     1.32287     1.18374   0.0144881
         593     1.32504     1.18398   0.0144656
         594     1.32717     1.18422   0.0144433
         595     1.32924     1.18446   0.0144211
         596     1.33127     1.18471    0.014399
         597     1.33325     1.18496    0.014377
         598     1.33518     1.18521   0.0143552
         599     1.33705     1.18546   0.0143334
         600     1.33887     1.18572   0.0143118
         601     1.34065     1.18598   0.0142903
         602     1.34236     1.18624    0.014269
         603     1.34403      1.1865   0.0142477
         604     1.34565     1.18676   0.0142265
         605     1.34721     1.18703   0.0142055
         606     1.34871     1.18729   0.0141846
         607     1.35017     1.18756   0.0141637
         608     1.35157     1.18783    0.014143
         609     1.35292      1.1881   0.0141224
         610     1.35422     1.18838   0.0141019
         611     1.35547     1.18865   0.0140814
         612     1.35667     1.18892   0.0140611
         613     1.35781      1.1892   0.0140409
         614     1.35891     1.18948   0.0140207
         615     1.35995     1.18975   0.0140006
         616     1.36094     1.19003   0.0139807
         617     1.36188     1.19031   0.0139608
         618     1.36277     1.19059    0.013941
         619     1.36361     1.19087   0.0139213
         620     1.36441     1.19115   0.0139016
         621     1.36515     1.19143   0.0138821
         622     1.36584     1.19171   0.0138626
         623     1.36649     1.19199   0.0138432
         624     1.36708     1.19227   0.0138238
         625     1.36762     1.19255   0.0138046
         626     1.36812     1.19283   0.0137854
         627     1.36856     1.19311   0.0137662
         628     1.36896     1.19339   0.0137471
         629     1.36931     1.19367   0.0137281
         630      1.3696     1.19395   0.0137092
         631     1.36985     1.19423   0.0136903
         632     1.37005     1.19451   0.0136715
         633      1.3702     1.19478   0.0136527
         634      1.3703     1.19506   0.0136339
         635     1.37035     1.19534   0.0136153
         636     1.37035     1.19561   0.0135966
         637      1.3703     1.19589   0.0135781
         638      1.3702     1.19616   0.0135595
         639     1.37006     1.19643    0.013541
         640     1.36986      1.1967   0.0135226
         641     1.36961     1.19697   0.0135042
         642     1.36931     1.19724   0.0134858
         643     1.36897     1.19751   0.0134675
         644     1.36857     1.19777   0.0134492
         645     1.36812     1.19804   0.0134309
         646     1.36761      1.1983   0.0134127
         647     1.36706     1.19856   0.0133945
         648     1.36645     1.19882   0.0133764
         649     1.36579     1.19908   0.0133582
         650     1.36508     1.19933   0.0133401
         651     1.36431     1.19959    0.013322
         652     1.36349     1.19984    0.013304
         653     1.36262     1.20009   0.0132859
         654     1.36169     1.20033   0.0132679
         655     1.36071     1.20058   0.0132499
         656     1.35968     1.20082   0.0132319
         657     1.35859     1.20106    0.013214
         658     1.35745      1.2013    0.013196
         659     1.35625     1.20154   0.0131781
         660       1.355     1.20177   0.0131602
         661     1.35369       1.202   0.0131423
         662     1.35233     1.20222   0.0131244
         663     1.35092     1.20245   0.0131065
         664     1.34945     1.20267   0.0130886
         665     1.34793     1.20289   0.0130708
         666     1.34636      1.2031   0.0130529
         667     1.34473     1.20332   0.0130351
         668     1.34306     1.20353   0.0130172
         669     1.34133     1.20373   0.0129994
         670     1.33956     1.20393   0.0129816
         671     1.33774     1.20413   0.0129638
         672     1.33587     1.20433    0.012946
         673     1.33395     1.20452   0.0129282
         674     1.33199     1.20471   0.0129104
         675     1.32999      1.2049   0.0128926
         676     1.32796     1.20508   0.0128748
         677     1.32588     1.20526    0.012857
         678     1.32377     1.20543   0.0128392
         679     1.32163      1.2056   0.0128215
         680     1.31945     1.20577   0.0128037
         681     1.31725     1.20593   0.0127859
         682     1.31502     1.20609   0.0127682
         683     1.31276     1.20625   0.0127505
         684     1.31048      1.2064   0.0127327
         685     1.30818     1.20655    0.012715
         686     1.30586      1.2067   0.0126973
         687     1.30353     1.20684   0.0126796
         688     1.30119     1.20697   0.0126619
         689     1.29885     1.20711   0.0126442
         690      1.2965     1.20724   0.0126266
         691     1.29414     1.20736   0.0126089
         692     1.29179     1.20749   0.0125913
         693     1.28945      1.2076   0.0125737
         694     1.28711     1.20772   0.0125561
         695     1.28477     1.20783   0.0125385
         696     1.28246     1.20794    0.012521
         697     1.28015     1.20804   0.0125034
         698     1.27787     1.20814   0.0124859
         699      1.2756     1.20824   0.0124684
         700     1.27336     1.20833    0.012451
         701     1.27114     1.20842   0.0124335
         702     1.26895     1.20851   0.0124161
         703     1.26679     1.20859   0.0123987
         704     1.26466     1.20867   0.0123814
         705     1.26256     1.20874    0.012364
         706     1.26049     1.20882   0.0123467
         707     1.25846     1.20889   0.0123295
         708     1.25646     1.20895   0.0123122
         709     1.25451     1.20902    0.012295
         710     1.25259     1.20908   0.0122779
         711      1.2507     1.20914   0.0122608
         712     1.24886     1.20919   0.0122437
         713     1.24705     1.20925   0.0122266
         714     1.24528      1.2093   0.0122096
         715     1.24355     1.20935   0.0121926
         716     1.24186     1.20939   0.0121757
         717      1.2402     1.20943   0.0121588
         718     1.23857     1.20948   0.0121419
         719     1.23698     1.20951   0.0121251
         720     1.23542     1.20955   0.0121083
         721      1.2339     1.20958   0.0120915
         722      1.2324     1.20961   0.0120748
         723     1.23093     1.20964   0.0120582
         724     1.22949     1.20967   0.0120415
         725     1.22808      1.2097   0.0120249
         726     1.22669     1.20972   0.0120084
         727     1.22532     1.20974   0.0119919
         728     1.22396     1.20976   0.0119755
         729     1.22263     1.20978    0.011959
         730     1.22131      1.2098   0.0119427
         731        1.22     1.20981   0.0119263
         732      1.2187     1.20982     0.01191
         733      1.2174     1.20983   0.0118938
         734     1.21611     1.20984   0.0118776
         735     1.21483     1.20985   0.0118614
         736     1.21354     1.20985   0.0118453
         737     1.21224     1.20986   0.0118293
         738     1.21095     1.20986   0.0118132
         739     1.20964     1.20986   0.0117972
         740     1.20833     1.20985   0.0117813
         741       1.207     1.20985   0.0117654
