         268    -6.47296    -6.65588   0.0323671
         269     -6.4714     -6.6552   0.0322541
         270    -6.47023    -6.65451   0.0321419
         271    -6.46881    -6.65382   0.0320306
         272    -6.46811    -6.65314   0.0319201
         273     -6.4675    -6.65246   0.0318104
         274    -6.46632    -6.65178   0.0317016
         275    -6.46523     -6.6511   0.0315936
         276    -6.46423    -6.65043   0.0314864
         277    -6.46429    -6.64976   0.0313799
         278     -6.4638    -6.64909   0.0312741
         279     -6.4634    -6.64842   0.0311691
         280    -6.46309    -6.64776   0.0310648
         281    -6.46321     -6.6471   0.0309612
         282    -6.46278    -6.64645   0.0308583
         283    -6.46277     -6.6458   0.0307561
         284    -6.46285    -6.64516   0.0306545
         285    -6.46304    -6.64452   0.0305536
         286    -6.46332    -6.64388   0.0304534
         287    -6.46339    -6.64325   0.0303538
         288    -6.46355    -6.64263   0.0302548
         289    -6.46316    -6.64201   0.0301565
         290    -6.46384    -6.64139   0.0300587
         291    -6.46494    -6.64079   0.0299616
         292    -6.46549    -6.64019    0.029865
         293    -6.46614    -6.63959   0.0297689
         294    -6.46689    -6.63901   0.0296735
         295    -6.46837    -6.63843   0.0295785
         296    -6.46898    -6.63786   0.0294841
         297    -6.47032    -6.63729   0.0293903
         298    -6.47208    -6.63674   0.0292969
         299     -6.4736    -6.63619    0.029204
         300    -6.47487    -6.63565   0.0291116
         301    -6.47688    -6.63513   0.0290196
         302    -6.47896    -6.63461   0.0289281
         303    -6.48144     -6.6341   0.0288371
         304    -6.48336    -6.63361   0.0287465
         305    -6.48534    -6.63312   0.0286564
         306    -6.48739    -6.63265   0.0285667
         307    -6.48951    -6.63218   0.0284774
         308    -6.49201    -6.63172   0.0283886
         309    -6.49425    -6.63128   0.0283002
         310    -6.49622    -6.63084   0.0282123
         311    -6.49858    -6.63042   0.0281248
         312     -6.5013       -6.63   0.0280377
         313    -6.50408     -6.6296    0.027951
         314    -6.50658    -6.62921   0.0278647
         315    -6.50847    -6.62883   0.0277789
         316    -6.51073    -6.62845   0.0276935
         317    -6.51334    -6.62809   0.0276085
         318    -6.51566    -6.62774   0.0275239
         319    -6.51865    -6.62739   0.0274398
         320    -6.52102    -6.62706    0.027356
         321    -6.52374    -6.62674   0.0272727
         322    -6.52679    -6.62643   0.0271898
         323    -6.52986    -6.62613   0.0271073
         324    -6.53294    -6.62584   0.0270251
         325    -6.53506    -6.62556   0.0269434
         326    -6.53782    -6.62529   0.0268621
         327    -6.54058    -6.62504   0.0267812
         328    -6.54334    -6.62479   0.0267007
         329    -6.54641    -6.62455   0.0266206
         330    -6.54914    -6.62432   0.0265409
         331     -6.5525     -6.6241   0.0264616
         332    -6.55617     -6.6239   0.0263827
         333    -6.55917     -6.6237   0.0263042
         334    -6.56182    -6.62352   0.0262261
         335    -6.56475    -6.62334   0.0261484
         336    -6.56733    -6.62318   0.0260711
         337    -6.56954    -6.62302   0.0259942
         338    -6.57203    -6.62287   0.0259178
