-0.214661,0.976689
0.169861,0.985468
-0.810992,-0.585058
0.903303,-0.429004
0.399164,-0.916879
-0.311397,-0.95028
-0.415381,0.909648
-0.15594,0.987766
-0.000165157,1
0.941731,0.336366
0.471349,0.881947
-0.123429,-0.992353
-0.899602,0.43671
0.0854358,0.996344
0.632772,-0.774338
-0.83973,0.543003
-0.973514,0.228628
-0.232072,0.972699
-0.754043,-0.656825
0.96361,-0.267312
-0.931598,-0.363491
0.778985,0.627043
0.942264,0.33487
0.54058,-0.841292
-0.353485,0.93544
-0.985341,-0.170594
-0.259846,-0.96565
0.995832,-0.0912107
0.834045,-0.551697
0.745217,-0.666823
-0.160861,-0.986977
0.986607,-0.163117
0.582932,0.812521
-0.527936,-0.849284
0.876384,-0.481613
0.904278,0.426945
-0.640257,-0.768161
0.866195,-0.499706
-0.937847,0.347049
-0.938705,-0.344722
-0.0454103,0.998968
0.930055,0.367419
0.954542,-0.298077
0.556126,-0.831098
-0.391196,-0.920307
0.395796,0.918338
0.999322,0.0368177
-0.326206,-0.945299
-0.243132,-0.969993
-0.996143,0.0877404
0.388258,-0.921551
-0.391783,-0.920058
-0.476006,-0.879442
0.0938429,0.995587
0.991984,-0.126365
0.723267,0.690568
0.690788,0.723057
0.307267,0.951623
-0.427565,0.903984
-0.952873,-0.303368
-0.363622,0.931547
-0.942016,-0.335567
0.0125657,-0.999921
0.396085,-0.918214
0.881707,-0.471797
-0.363488,-0.931599
-0.997163,0.075271
-0.446394,0.894837
0.780025,-0.625748
0.582768,0.812638
0.999165,-0.040848
0.560152,0.82839
0.194303,-0.980942
-0.455004,0.89049
0.937011,0.3493
-0.1461,0.98927
0.533532,0.84578
-0.712441,-0.701732
0.99942,0.0340669
-0.997205,-0.0747185
-0.865689,-0.500581
-0.991623,-0.129168
-0.33082,-0.943694
-0.967206,-0.253994
0.176798,-0.984247
-0.987007,-0.16068
-0.996639,-0.0819247
0.0783737,0.996924
-0.611779,-0.791029
-0.998179,-0.0603198
0.998975,-0.0452695
0.0959272,0.995388
0.347311,0.93775
-0.908844,-0.417135
-0.638709,-0.769449
0.999708,-0.0241723
0.984072,-0.17777
-0.999907,0.0136515
0.767096,0.641532
0.906049,-0.423172
-0.746198,0.665724
0.744992,-0.667073
-0.264888,-0.964279
0.999278,-0.0380017
-0.579716,-0.814819
-0.496501,0.868036
0.701847,-0.712327
0.518828,-0.854878
-0.972631,0.232357
0.392739,-0.91965
0.877996,0.478668
-0.56173,-0.827321
-0.058695,-0.998276
0.834182,-0.551489
0.133909,-0.990994
0.736678,-0.676243
-0.314787,-0.949162
0.967996,-0.250964
-0.317656,0.948206
-0.0837788,-0.996484
-0.767926,0.640538
0.611901,0.790934
-0.972804,0.231632
-0.342033,0.939688
-0.993994,-0.109437
0.276792,0.96093
-0.474702,0.880146
-0.636284,-0.771455
-0.362892,0.931831
-0.470054,0.882638
0.661022,-0.750367
0.75338,0.657585
0.999966,-0.00820055
0.439789,0.898101
0.479657,0.877456
-0.86748,-0.497472
-0.723745,-0.690067
0.0876314,-0.996153
-0.562811,0.826585
-0.205637,0.978628
-0.818891,0.573949
0.35508,-0.934836
0.95879,-0.284117
0.278592,0.96041
-0.458703,0.88859
0.889469,0.456995
0.979213,-0.202833
-0.991993,0.126289
-0.0650835,-0.99788
0.690881,-0.722969
0.165459,0.986217
-0.5065,-0.86224
-0.422924,-0.906165
0.667846,-0.744299
0.581486,0.813557
0.969844,-0.243726
-0.995749,0.0921119
0.96758,0.252564
-0.941649,-0.336598
0.18009,0.98365
0.981346,-0.192248
-0.660041,-0.75123
-0.137262,-0.990535
0.895508,-0.445045
-0.610152,-0.792284
-0.84405,-0.536264
-0.0430402,0.999073
0.861141,-0.508366
-0.815132,-0.579275
0.264775,0.96431
-0.788779,0.614677
-0.191551,-0.981483
0.604143,-0.796876
-0.910635,-0.413212
0.217942,0.975962
-0.354725,-0.934971
-0.155357,0.987858
-0.994084,0.10861
-0.462359,-0.886693
0.763623,-0.645663
0.984785,-0.173779
-0.937647,-0.347588
0.998684,0.0512897
0.30551,-0.952189
-0.923075,0.38462
0.87557,0.483092
0.647172,0.762344
0.842502,-0.538693
-0.648656,0.761082
0.0862913,-0.99627
-0.447792,0.894138
0.755587,-0.655048
0.196559,0.980492
0.999143,0.0414034
-0.640897,-0.767627
0.546273,-0.837607
-0.189459,0.981889
-0.731494,-0.681848
0.620036,-0.784573
0.813845,-0.581082
-0.9962,-0.08709
-0.775555,-0.63128
0.776888,-0.629639
0.111224,-0.993795
-0.706023,0.708189
0.743634,0.668587
-0.322164,-0.946684
-0.235645,0.971839
-0.940957,-0.338526
-0.0460587,-0.998939
0.795288,0.606232
-0.714626,-0.699507
0.951055,-0.309022
0.596727,-0.802445
-0.485113,0.874451
0.427577,-0.903979
-0.772347,0.635201
-0.973654,0.228031
-0.946908,0.321504
-0.848175,-0.529716
-0.51076,-0.859724
0.750268,0.661133
-0.168155,-0.985761
0.89288,-0.450294
0.918273,0.395948
0.511841,-0.85908
0.673916,0.738808
-0.760775,0.649015
0.547804,-0.836607
-0.832499,-0.554027
-0.607193,0.794554
0.504781,-0.863247
-0.0379748,0.999279
-0.994497,0.104768
0.351161,-0.936315
0.843013,0.537893
-0.113962,0.993485
-0.0421741,0.99911
0.55962,0.82875
0.975834,-0.218513
-0.429719,0.902963
0.867616,-0.497236
-0.888448,0.458978
0.867158,0.498034
-0.615311,0.788284
0.140974,-0.990013
-0.894294,0.44748
0.0234695,0.999725
-0.543749,0.839248
0.164576,0.986364
0.988415,-0.151775
0.347223,0.937783
0.98069,-0.19557
0.472531,-0.881314
0.0214893,-0.999769
0.735217,0.677831
0.977305,-0.211836
0.95113,-0.308791
0.999859,0.0168011
0.807059,-0.590471
-0.97831,-0.207148
-0.999262,-0.0384206
0.840679,0.541533
-0.703031,0.711159
-0.950759,0.309931
0.32417,0.945999
0.726117,-0.687571
-0.923431,0.383765
0.508171,-0.861256
-0.636517,0.771263
0.544264,0.838914
0.759535,-0.650467
0.0382627,-0.999268
-0.998537,0.0540796
-0.495319,-0.868711
-0.32159,0.946879
0.104475,0.994527
0.871808,-0.489848
-0.422367,0.906425
0.643527,-0.765424
-0.970916,0.239419
0.95804,0.286636
-0.470074,0.882627
-0.535467,-0.844556
0.880931,-0.473245
0.482679,0.875797
0.999845,0.0176012
-0.116116,0.993236
-0.972555,0.232673
-0.730218,-0.683214
0.185617,-0.982622
0.0866453,0.996239
-0.639562,-0.768739
-0.803603,-0.595166
-0.999565,0.0295018
0.145269,0.989392
-0.89392,0.448227
-0.940585,0.339558
0.440995,-0.89751
0.75114,0.660142
-0.794746,-0.606942
0.310627,0.950532
-0.999776,-0.0211726
-0.108424,-0.994105
-0.67786,0.735191
-0.118494,0.992955
-0.783312,-0.621629
0.166172,0.986097
0.0401557,-0.999193
0.789555,-0.61368
0.188376,0.982097
-0.211244,0.977433
0.352387,0.935854
-0.148238,0.988952
0.175558,-0.984469
-0.912689,0.408655
0.0521446,-0.99864
-0.500469,0.865755
0.988933,0.148364
-0.806914,0.590669
-0.162842,0.986652
0.620188,-0.784453
0.02194,0.999759
-0.617054,-0.786921
0.791443,-0.611243
-0.670582,-0.741836
0.612723,-0.790298
-0.446795,0.894636
0.239441,0.970911
0.354779,-0.93495
-0.170004,-0.985443
-0.863939,0.503597
0.27879,0.960352
-0.944705,0.327921
-0.453631,0.891189
-0.463406,-0.886146
-0.998893,-0.0470408
0.908262,0.418401
-0.579052,0.815291
0.135752,0.990743
-0.899317,-0.437298
-0.978943,-0.204136
-0.33617,0.941801
0.66847,-0.743739
-0.638054,-0.769991
0.673242,-0.739422
-0.217341,-0.976096
0.708549,0.705662
0.957841,-0.287297
-0.998033,0.0626849
0.771433,-0.636311
0.0763624,-0.99708
-0.496085,0.868274
0.464678,-0.88548
0.996677,0.0814548
0.543659,0.839307
0.196884,0.980427
-0.603596,0.797291
-0.56411,-0.8257
-0.939562,-0.342379
0.65046,-0.75954
-0.520945,0.85359
-0.93312,-0.359564
0.991252,-0.13198
-0.818667,0.574268
-0.999805,0.0197236
-0.641341,0.767256
-0.475823,-0.879541
0.351443,-0.936209
0.956763,-0.29087
0.329991,0.943984
0.281456,0.959574
0.84782,0.530285
0.476735,0.879047
0.434502,0.900671
0.729886,-0.683569
0.999254,0.0386272
-0.280861,-0.959748
-0.185788,0.98259
-0.975402,0.220434
-0.461161,0.887316
-0.839886,0.542762
0.990289,0.139025
0.175567,-0.984467
0.227603,-0.973754
-0.65288,-0.757462
-0.998099,0.0616359
0.542689,-0.839934
0.530298,0.847812
0.995582,-0.0938991
-0.998343,-0.0575471
0.918746,0.394849
0.653133,-0.757243
0.673329,-0.739343
0.568436,-0.822727
0.894255,-0.447557
0.75203,-0.659129
-0.139054,-0.990285
-0.909599,0.415487
-0.994245,-0.107129
-0.999167,0.0408139
-0.938235,-0.346
0.915662,0.40195
-0.642103,0.766619
0.941967,-0.335706
0.95366,-0.300887
-0.665678,-0.746239
-0.890553,-0.45488
-0.778491,-0.627656
0.46364,0.886024
-0.924797,0.380462
0.938864,0.344288
-0.832789,-0.553591
-0.998519,0.0544119
-0.81739,0.576085
-0.943046,-0.332664
-0.727517,0.68609
-0.561781,0.827286
-0.822491,-0.568778
-0.875479,-0.483255
-0.904296,-0.426906
0.998983,-0.0450969
-0.63009,-0.776522
0.163986,0.986463
0.990986,0.133964
-0.480583,0.876949
0.860109,-0.510111
0.939848,0.341594
0.982025,-0.188751
-0.634748,-0.772719
-0.943378,0.331721
-0.896049,0.443955
0.524541,-0.851385
-0.709158,-0.70505
0.489564,-0.871967
0.30418,0.952615
-0.810217,-0.58613
0.633393,0.77383
0.655799,0.754936
-0.244561,0.969634
0.964685,0.263405
0.923218,-0.384276
0.369665,0.929165
-0.985249,0.171127
-0.413908,-0.910319
-0.138444,-0.99037
-0.969175,-0.246373
0.977783,-0.209619
0.132131,0.991232
0.99938,-0.035208
0.952996,-0.302982
-0.471081,0.88209
-0.990803,0.135314
0.684599,0.72892
-0.615264,0.788321
-0.890653,0.454685
-0.364725,0.931115
0.180845,-0.983512
-0.810062,-0.586344
0.2732,-0.961957
0.891288,0.453437
0.313807,0.949487
-0.819879,0.572537
-0.934514,0.355925
-0.717412,-0.696649
-0.337849,0.9412
-0.997018,-0.0771634
0.527842,-0.849342
0.112234,0.993682
0.157438,0.987529
-0.774822,0.632179
0.80032,-0.599574
-0.593275,-0.805
-0.432629,0.901572
-0.969039,-0.246909
-0.926132,-0.377199
0.388837,0.921307
-0.988926,-0.14841
-0.505234,0.862982
-0.736957,0.67594
0.850098,0.526624
0.958971,0.283503
0.983245,-0.182286
-0.97189,0.235435
0.353376,-0.935481
-0.89368,0.448705
0.974678,-0.223612
0.972983,0.230879
0.616867,0.787068
0.513226,-0.858253
-0.862883,0.505403
-0.856396,-0.516319
-0.985694,-0.168542
0.965528,-0.260301
-0.755518,0.655127
0.802806,0.59624
0.301321,-0.953523
-0.832759,-0.553636
0.502719,-0.86445
0.329551,0.944138
-0.991623,-0.129165
0.0488406,-0.998807
-0.231863,-0.972748
0.0414733,-0.99914
0.320906,-0.947111
-0.997651,-0.068501
-0.00812807,0.999967
0.481177,-0.876624
-0.678313,0.734773
0.0442238,0.999022
-0.994923,0.100638
0.350923,0.936404
-0.910258,0.414041
-0.113974,0.993484
-0.976954,0.21345
-0.745512,-0.666492
0.96811,-0.250527
-0.567332,0.823489
0.242657,-0.970112
-0.528277,-0.849072
0.900206,0.435464
-0.726799,-0.68685
-0.759195,-0.650863
0.213749,0.976889
-0.0864232,-0.996259
0.96267,-0.270678
-0.872951,0.487807
-0.999975,0.00706332
0.457451,0.889235
-0.734131,0.679008
-0.435654,0.900114
-0.925345,-0.379126
0.92812,-0.372282
0.739648,0.672994
0.508975,-0.860781
-0.541757,0.840535
-0.0424283,0.9991
-0.911756,0.410732
-0.738172,0.674613
0.971984,-0.235049
-0.998085,-0.0618576
0.985107,0.17194
0.794737,-0.606954
0.369797,-0.929113
-0.62417,-0.781288
0.795259,0.60627
0.536892,-0.843651
0.922146,-0.386842
-0.287858,0.957673
0.998114,0.0613803
0.974266,-0.2254
-0.990217,0.139538
0.73876,0.673969
-0.542886,0.839806
0.265765,0.964038
-0.627127,-0.778917
0.978438,0.206541
-0.708185,0.706027
0.250552,0.968103
0.702067,0.712111
0.952089,-0.305821
-0.640956,-0.767577
0.516194,-0.856472
-0.909922,-0.41478
-0.749153,-0.662397
0.556791,0.830652
-0.898199,0.439589
-0.932277,-0.361744
-0.504335,-0.863508
0.339275,-0.940687
-0.965067,0.262002
0.681871,-0.731473
0.955995,0.293382
0.150388,-0.988627
-0.895898,0.44426
-0.891393,0.453231
0.534216,-0.845348
0.364712,-0.93112
-0.773408,0.633909
0.0730754,0.997326
0.587379,0.809312
0.583158,-0.812359
-0.621251,-0.783611
-0.706715,0.707498
-0.103354,0.994645
-0.449787,0.893136
0.870423,0.492304
0.876106,-0.482118
-0.959411,-0.282011
-0.958116,0.28638
-0.982948,-0.183883
-0.905019,0.425371
-0.648204,-0.761466
0.967034,0.254647
0.270711,0.962661
0.041076,-0.999156
0.952624,-0.304151
-0.970382,-0.241576
-0.153496,0.988149
-0.6814,0.731912
-0.6032,0.79759
-0.327578,-0.944824
0.119247,-0.992865
-0.977528,0.210804
-0.13956,-0.990214
-0.39799,0.91739
-0.994071,0.108734
0.515394,-0.856953
0.26973,0.962936
-0.765114,-0.643894
-0.652894,-0.75745
0.883275,0.468856
-0.10018,0.994969
0.386774,-0.922175
0.978778,0.204921
0.98492,0.173011
-0.0106515,0.999943
-0.198321,-0.980137
-0.258783,0.965936
0.856359,0.516381
0.895343,0.445376
-0.914257,-0.405136
-0.608707,0.793395
-0.994091,0.10855
0.718907,0.695106
0.719922,-0.694055
-0.57149,-0.820609
0.838949,0.544209
0.74111,0.671384
0.0137777,-0.999905
0.899578,-0.43676
0.87688,0.48071
0.929992,0.367581
0.959151,-0.282895
0.648882,-0.760889
-0.807639,0.589678
-0.149405,-0.988776
-0.873121,0.487503
-0.591223,-0.806508
0.953216,0.302289
-0.664559,0.747236
-0.665221,0.746646
-0.67532,0.737525
0.967395,-0.253273
-0.805653,0.592388
-0.955993,-0.293388
-0.627936,0.778265
-0.768376,0.639998
-0.357461,0.933928
-0.977402,-0.211391
-0.922083,-0.386992
-0.970367,-0.241634
-0.879832,0.475284
0.993822,-0.110982
-0.546658,0.837356
0.949414,-0.314027
0.46797,0.883745
-0.999558,-0.0297233
0.997531,0.0702206
0.527539,0.849531
-0.997087,-0.0762785
0.800636,0.599151
0.52761,0.849487
-0.914631,-0.404289
-0.463635,-0.886026
-0.969138,-0.246519
-0.793845,0.60812
-0.0146622,-0.999893
-0.890142,-0.455682
-0.715441,-0.698673
0.711455,-0.702732
-0.668241,0.743945
0.99918,0.0404975
0.306871,0.951751
-0.926149,-0.377158
0.996952,0.0780133
-0.315622,-0.948885
0.829886,-0.557933
-0.804429,-0.594048
-0.481268,0.876574
-0.503727,0.863863
-0.16631,0.986074
0.636979,0.770881
0.483771,-0.875195
0.521576,0.853205
-0.862336,-0.506337
0.903552,-0.428479
-0.702417,-0.711766
0.988486,-0.151311
0.664636,-0.747167
-0.995766,-0.0919227
-0.676176,-0.73674
-0.827502,-0.561463
-0.373559,0.927606
-0.928025,0.372519
0.707795,0.706418
-0.949898,-0.312561
0.772862,0.634574
0.993682,0.112234
0.519679,-0.854362
-0.966385,0.257098
0.420815,-0.907147
-0.583389,0.812193
-0.985622,-0.168966
0.132842,0.991137
-0.2445,0.969649
0.938172,0.34617
-0.317035,0.948414
-0.899134,-0.437673
0.263833,-0.964568
-0.992508,0.122178
0.580404,-0.814329
-0.79682,0.604216
-0.995322,-0.0966109
-0.448044,-0.894011
-0.159859,0.98714
0.895853,0.444351
-0.853705,0.520757
-0.136187,0.990683
-0.388995,-0.92124
0.408105,0.912935
0.606071,-0.79541
0.658848,0.752276
0.886753,0.462243
-0.521,-0.853557
-0.316809,-0.948489
-0.171191,0.985238
-0.0602382,-0.998184
-0.822216,-0.569175
-0.125127,-0.992141
-0.988953,0.148232
-0.484064,0.875033
0.512943,-0.858423
0.782195,0.623034
-0.998476,-0.0551847
-0.988263,-0.15276
0.940357,-0.340188
-0.286048,0.958215
-0.207982,0.978133
0.991906,-0.126975
0.650681,-0.759351
0.605136,-0.796122
0.454313,-0.890842
-0.980676,-0.195641
0.824423,0.565974
0.467838,-0.883814
0.996364,-0.0852024
-0.843674,-0.536856
-0.825403,0.564544
0.723824,-0.689985
0.900903,-0.43402
0.309779,-0.950809
0.659478,-0.751723
-0.848621,0.529001
0.993003,0.118088
-0.992087,0.125556
0.263939,-0.964539
0.798163,0.602442
0.689578,0.724212
0.751794,0.659398
0.929708,0.368297
0.68262,-0.730773
-0.768177,0.640238
-0.745276,0.666756
-0.134714,-0.990885
-0.969276,-0.245977
0.971401,0.237447
-0.189847,-0.981814
0.942609,0.333898
0.761765,0.647854
-0.972028,-0.234864
0.2464,-0.969168
-0.30377,-0.952745
0.778231,-0.627978
0.381361,0.924426
0.968809,-0.24781
-0.429316,-0.903154
0.946478,-0.322768
0.387531,-0.921857
-0.138741,-0.990329
-0.402367,-0.915479
-0.838502,-0.544899
0.512444,-0.858721
-0.228487,0.973547
-0.139026,-0.990289
0.93587,0.352344
-0.984209,-0.177008
-0.0475683,-0.998868
-0.0412785,0.999148
-0.862932,-0.50532
0.926531,0.376218
-0.876297,0.481771
0.0835192,0.996506
-0.560603,0.828085
-0.91643,0.400194
-0.850193,-0.526471
0.956314,-0.29234
0.78892,-0.614496
-0.973219,0.229882
-0.817579,0.575817
0.797068,-0.603889
-0.825471,0.564445
-0.941096,0.338138
-0.915661,-0.40195
0.953373,-0.301796
-0.803421,0.595411
0.424721,0.905324
-0.296961,-0.95489
-0.471177,0.882039
0.670107,-0.742265
-0.728653,-0.684883
0.221502,0.97516
-0.892332,0.45138
0.66519,0.746674
0.924366,0.381507
-0.665099,0.746755
0.689732,-0.724065
-0.473733,-0.880669
0.964223,-0.265091
-0.214078,0.976817
-0.806386,0.591389
0.646759,0.762695
-0.863536,-0.504288
-0.00876634,0.999962
0.511422,-0.859329
0.0953476,0.995444
0.213904,-0.976855
-0.765767,-0.643118
0.531821,0.846857
0.111476,-0.993767
0.431366,-0.902177
0.120722,0.992686
0.201216,-0.979547
0.808444,-0.588573
-0.904591,-0.426281
0.986906,-0.161296
0.232956,0.972487
-0.577953,0.81607
-0.999663,0.0259764
-0.989926,-0.141585
0.982024,0.188756
0.886852,0.462053
0.772979,-0.634431
-0.43362,-0.901096
0.899505,-0.43691
-0.977735,-0.209845
0.862902,-0.505372
0.0503852,-0.99873
-0.0731073,-0.997324
-0.0299772,-0.999551
0.756222,-0.654315
-0.975441,0.220261
-0.497276,-0.867592
0.708262,0.70595
0.593506,0.80483
0.925013,-0.379935
0.667477,-0.744631
-0.932953,-0.359998
0.233115,0.972449
-0.295829,0.955241
-0.992971,-0.118354
0.954167,-0.299274
-0.0714319,0.997445
-0.553222,-0.833034
0.841476,0.540295
0.598588,-0.801057
0.998622,-0.0524817
0.939833,-0.341633
-0.534225,-0.845342
-0.550079,-0.835113
-0.316908,-0.948456
0.00111559,-0.999999
-0.705942,0.70827
0.997726,-0.0673995
0.96766,-0.252256
-0.987565,0.157211
-0.432799,0.901491
-0.991866,0.127289
0.498542,0.866865
-0.165307,-0.986242
-0.932736,-0.360559
0.748649,-0.662967
0.0242066,-0.999707
-0.954303,0.298841
-0.993849,0.11074
0.6831,0.730325
0.94537,-0.325999
0.209628,0.977781
0.945128,-0.326701
0.702314,0.711867
0.0397676,0.999209
0.979336,-0.202242
-0.81844,0.574593
0.504999,0.86312
-0.670146,0.74223
0.773476,0.633826
0.0786887,-0.996899
-0.338964,-0.940799
-0.954707,-0.297548
0.981922,-0.189284
0.993831,0.110902
0.527116,0.849793
0.26394,0.964539
0.651962,-0.758252
0.268546,-0.963267
0.97491,-0.2226
-0.980339,-0.197321
0.880808,0.473474
0.994912,0.100752
-0.850119,0.52659
-0.921208,0.389071
0.212225,-0.977221
0.642492,0.766293
-0.533849,-0.84558
0.867916,0.496711
-0.95824,-0.285966
-0.599831,-0.800126
-0.282833,-0.959169
-0.865684,-0.500591
-0.533252,0.845957
-0.974207,0.225658
-0.307885,0.951424
-0.987308,0.158819
0.234531,0.972109
-0.442349,0.896843
0.51376,0.857934
-0.365039,0.930992
-0.810131,0.586249
0.989919,0.141635
0.602445,0.79816
-0.592126,-0.805846
0.407343,0.913275
0.984259,-0.176734
-0.145721,-0.989326
-0.860278,0.509824
-0.776622,-0.629967
0.30503,0.952343
-0.980139,-0.19831
-0.114282,0.993448
-0.679923,0.733283
-0.699428,0.714703
0.0972494,0.99526
-0.83848,-0.544933
0.85318,0.521617
-0.999366,0.0356029
-0.421092,-0.907018
0.39637,-0.918091
-0.907161,0.420784
0.686733,-0.72691
0.367748,0.929925
0.761825,-0.647783
-0.268251,-0.963349
-0.0626155,0.998038
-0.320222,0.947343
-0.687561,0.726126
0.510943,0.859615
-0.664349,-0.747423
0.467767,0.883852
0.989573,-0.144034
-0.898175,-0.439638
-0.787984,-0.615696
0.848801,-0.528712
-0.220884,-0.9753
0.601003,-0.799247
0.358666,-0.933466
0.0676263,0.997711
0.982651,-0.185467
0.998148,-0.0608357
-0.807415,0.589984
-0.526418,0.850226
0.0182047,0.999834
-0.980665,0.195694
0.579479,0.814987
0.930987,-0.365053
0.781095,0.624413
-0.784915,0.619604
-0.51286,0.858472
-0.462975,-0.886371
-0.167058,0.985947
0.824725,0.565533
0.528408,0.848991
0.535039,0.844828
0.492048,-0.870568
0.999042,0.0437545
-0.892902,0.450251
-0.125381,-0.992109
0.998303,-0.0582315
0.95608,0.293107
0.971772,-0.235922
0.989783,-0.142584
-0.946529,0.322618
0.795914,-0.605409
0.924199,0.381911
0.969136,0.246525
-0.874938,-0.484234
0.980256,-0.197734
0.177402,-0.984138
0.99132,0.131474
0.97204,-0.234817
-0.262917,0.964819
0.999863,0.0165554
-0.744017,0.668161
-0.74014,-0.672453
0.814379,-0.580333
-0.402881,0.915252
-0.997158,0.0753437
-0.872698,-0.48826
0.995879,-0.0906961
0.50545,0.862856
-0.973823,0.227306
0.161312,0.986903
0.97645,0.215745
0.740707,0.671828
-0.928096,-0.37234
-0.854045,-0.5202
0.989181,-0.146697
0.823448,0.567392
0.416679,0.909054
0.803992,0.59464
-0.996658,-0.0816813
-0.96699,-0.254813
-0.936654,-0.350256
0.969491,-0.245128
0.637297,0.770618
0.947705,-0.319149
-0.945535,0.325521
0.621637,-0.783305
0.76999,0.638056
0.972889,-0.231273
0.846426,0.532506
-0.697166,0.71691
0.378793,0.925481
-0.413098,-0.910687
-0.201079,0.979575
0.226337,0.974049
0.996997,0.0774338
0.79688,0.604138
-0.0997777,0.99501
0.782965,0.622066
-0.894028,0.44801
0.365848,-0.930675
-0.335486,0.942045
0.888607,-0.458669
0.963255,-0.26859
-0.538645,0.842533
0.254919,-0.966962
-0.204645,-0.978836
0.9989,0.0468878
0.905795,-0.423717
-0.829919,-0.557884
0.245516,-0.969392
0.510106,-0.860111
-0.0433571,0.99906
0.227105,0.97387
0.430217,0.902726
0.171619,0.985163
-0.985577,0.169227
-0.346106,-0.938195
0.967456,0.253039
-0.242821,0.970071
-0.442404,-0.896816
-0.880903,-0.473297
-0.994496,0.104773
-0.693875,-0.720096
-0.987546,-0.157328
-0.81523,0.579137
-0.363902,0.931437
-0.714294,-0.699846
0.458588,-0.888649
-0.75274,-0.658318
0.889813,-0.456324
0.946607,-0.32239
0.804242,0.594302
-0.93368,-0.358108
-0.685929,-0.727669
-0.862516,-0.506029
0.770646,-0.637263
0.167883,0.985807
-0.144228,-0.989545
-0.976655,-0.214813
0.87808,-0.478514
-0.955133,-0.296177
-0.985083,0.172081
-0.297757,0.954642
0.957855,0.287251
-0.139129,0.990274
-0.763217,-0.646142
-0.757522,-0.65281
-0.193261,0.981147
-0.155174,-0.987887
0.176581,-0.984286
0.208681,0.977984
0.409375,0.912366
0.987054,0.160388
0.91704,0.398796
0.758286,0.651922
0.831121,-0.556092
-0.00815838,0.999967
0.99567,0.0929605
-0.639626,0.768686
0.86923,0.494409
0.0888526,0.996045
0.214323,0.976763
-0.697611,0.716476
0.573747,0.819033
0.916702,0.399572
-0.0752276,-0.997166
0.410041,-0.912067
-0.516639,0.856204
0.18997,0.98179
-0.995975,0.0896279
0.163816,0.986491
-0.593081,0.805143
-0.727921,0.685661
-0.973787,0.22746
-0.960659,0.277731
-0.615543,-0.788103
0.99611,-0.0881148
0.553293,-0.832987
0.335014,-0.942213
0.276328,-0.961063
0.90942,-0.41588
0.191016,0.981587
0.754516,0.656281
0.830824,0.556536
-0.261074,-0.965319
-0.854102,-0.520105
-0.970306,-0.241879
0.999021,0.0442293
0.151535,0.988452
0.727913,-0.685669
0.114259,0.993451
0.15967,-0.98717
-0.483375,-0.875413
-0.671498,0.741007
-0.788793,-0.61466
-0.895341,0.445382
0.481319,-0.876546
-0.196453,-0.980513
0.331986,-0.943284
-0.977251,0.212087
-0.212361,-0.977191
0.501774,-0.864999
-0.942302,-0.334764
-0.139988,0.990153
-0.838896,0.544292
-0.847101,-0.531432
-0.852822,0.522201
-0.422904,0.906174
-0.534104,0.845419
-0.965999,0.258545
0.71838,-0.695651
-0.871486,0.490421
0.999965,0.00831475
0.943174,0.332299
0.107659,0.994188
-0.921076,0.389382
-0.991544,0.129772
0.513084,0.858338
0.95387,0.300219
0.778642,-0.627468
0.937426,-0.348185
0.213441,0.976956
-0.20129,-0.979532
0.297817,0.954623
-0.984108,-0.177572
0.238547,-0.971131
0.999605,-0.0281088
0.791767,0.610823
0.737272,-0.675596
0.868392,0.495878
0.971195,0.238285
-0.359507,0.933143
-0.621569,0.78336
0.0817293,0.996655
0.949703,-0.313151
0.796304,0.604896
-0.460895,-0.887455
-0.99855,0.0538234
-0.954382,0.298588
-0.999997,0.00245347
-0.575809,0.817584
0.43605,-0.899923
-0.890193,0.455584
0.3935,-0.919325
-0.99996,0.00895877
-0.473065,0.881028
-0.178087,0.984015
0.911313,0.411715
0.921134,0.389245
-0.46996,0.882688
0.991884,0.127144
0.924157,0.382014
0.879567,-0.475776
0.905138,-0.425118
-0.92033,-0.391144
0.897127,-0.441773
-0.227353,0.973812
-0.749836,0.661623
0.848899,-0.528555
-0.866843,-0.498582
-0.231095,0.972931
-0.991024,0.133686
-0.741243,-0.671236
-0.99999,-0.00439952
-0.85843,-0.51293
-0.875789,0.482695
0.964055,-0.265703
-0.244824,-0.969567
-0.847925,-0.530117
-0.434988,0.900436
-0.763086,-0.646297
0.996243,0.0866025
0.958112,-0.286393
0.412576,0.910923
0.244437,0.969665
-0.89193,0.452174
-0.10808,0.994142
-0.994625,-0.103547
0.859376,-0.511345
0.889451,0.457031
0.256602,-0.966517
0.754874,0.65587
0.489587,-0.871954
-0.414732,0.909944
0.807619,-0.589705
0.999992,0.004118
0.233178,-0.972434
-0.96784,-0.251568
0.382551,0.923935
0.993344,0.115185
-0.582105,0.813113
0.965709,-0.259629
0.684731,0.728796
0.274433,0.961606
-0.718016,-0.696027
-0.213632,0.976914
-0.559727,0.828677
-0.904153,0.427208
-0.275602,-0.961272
-0.861118,-0.508406
-0.999669,0.0257463
0.325916,-0.945399
0.707616,0.706597
0.448747,0.893659
-0.927591,-0.373597
-0.949255,-0.314506
-0.999936,0.0113418
-0.986568,-0.163352
-0.994664,-0.103164
0.891519,-0.452984
-0.0920904,0.995751
-0.969764,-0.244044
-0.74311,0.66917
0.473878,0.880591
0.99407,0.108738
-0.609456,0.79282
0.247757,0.968822
-0.978718,0.205212
-0.938926,-0.344119
-0.0966812,-0.995315
