         411     1.46228     1.45937 6.22175e-05
         412      1.4623     1.45938 6.24711e-05
         413     1.46232     1.45939 6.27253e-05
         414     1.46235     1.45939 6.29801e-05
         415     1.46237      1.4594 6.32353e-05
         416     1.46239     1.45941 6.34911e-05
         417     1.46242     1.45941 6.37474e-05
         418     1.46244     1.45942 6.40043e-05
         419     1.46246     1.45943 6.42616e-05
         420     1.46249     1.45944 6.45195e-05
         421     1.46251     1.45944  6.4778e-05
         422     1.46253     1.45945  6.5037e-05
         423     1.46256     1.45946 6.52965e-05
         424     1.46258     1.45947 6.55565e-05
         425      1.4626     1.45947 6.58171e-05
         426     1.46263     1.45948 6.60782e-05
         427     1.46265     1.45949 6.63399e-05
         428     1.46268     1.45949 6.66021e-05
         429      1.4627      1.4595 6.68649e-05
         430     1.46273     1.45951 6.71282e-05
         431     1.46275     1.45952  6.7392e-05
         432     1.46277     1.45952 6.76564e-05
         433      1.4628     1.45953 6.79213e-05
         434     1.46282     1.45954 6.81868e-05
         435     1.46285     1.45955 6.84528e-05
         436     1.46287     1.45956 6.87194e-05
         437      1.4629     1.45956 6.89865e-05
         438     1.46292     1.45957 6.92542e-05
         439     1.46295     1.45958 6.95225e-05
         440     1.46297     1.45959 6.97912e-05
         441       1.463     1.45959 7.00606e-05
         442     1.46302      1.4596 7.03305e-05
         443     1.46305     1.45961  7.0601e-05
         444     1.46307     1.45962  7.0872e-05
         445      1.4631     1.45962 7.11436e-05
         446     1.46313     1.45963 7.14157e-05
         447     1.46315     1.45964 7.16884e-05
         448     1.46318     1.45965 7.19617e-05
         449      1.4632     1.45966 7.22355e-05
         450     1.46323     1.45966 7.25099e-05
         451     1.46325     1.45967 7.27848e-05
         452     1.46328     1.45968 7.30604e-05
         453     1.46331     1.45969 7.33364e-05
         454     1.46333      1.4597 7.36131e-05
         455     1.46336      1.4597 7.38903e-05
         456     1.46339     1.45971 7.41681e-05
         457     1.46341     1.45972 7.44465e-05
         458     1.46344     1.45973 7.47254e-05
         459     1.46347     1.45974 7.50049e-05
         460     1.46349     1.45975  7.5285e-05
         461     1.46352     1.45975 7.55657e-05
         462     1.46355     1.45976 7.58469e-05
         463     1.46357     1.45977 7.61287e-05
         464      1.4636     1.45978 7.64111e-05
         465     1.46363     1.45979  7.6694e-05
         466     1.46366     1.45979 7.69776e-05
         467     1.46368      1.4598 7.72617e-05
         468     1.46371     1.45981 7.75464e-05
         469     1.46374     1.45982 7.78317e-05
         470     1.46377     1.45983 7.81176e-05
         471     1.46379     1.45984  7.8404e-05
         472     1.46382     1.45984 7.86911e-05
         473     1.46385     1.45985 7.89787e-05
         474     1.46388     1.45986 7.92669e-05
         475      1.4639     1.45987 7.95557e-05
         476     1.46393     1.45988 7.98451e-05
         477     1.46396     1.45989 8.01351e-05
         478     1.46399      1.4599 8.04257e-05
         479     1.46402      1.4599 8.07169e-05
         480     1.46405     1.45991 8.10087e-05
         481     1.46408     1.45992 8.13011e-05
         482      1.4641     1.45993  8.1594e-05
         483     1.46413     1.45994 8.18876e-05
         484     1.46416     1.45995 8.21818e-05
         485     1.46419     1.45996 8.24766e-05
         486     1.46422     1.45997  8.2772e-05
         487     1.46425     1.45997  8.3068e-05
         488     1.46428     1.45998 8.33646e-05
         489     1.46431     1.45999 8.36618e-05
         490     1.46434        1.46 8.39596e-05
         491     1.46437     1.46001 8.42581e-05
         492      1.4644     1.46002 8.45571e-05
         493     1.46443     1.46003 8.48568e-05
         494     1.46446     1.46004 8.51571e-05
         495     1.46449     1.46005 8.54579e-05
         496     1.46452     1.46005 8.57594e-05
         497     1.46455     1.46006 8.60616e-05
         498     1.46458     1.46007 8.63643e-05
         499     1.46461     1.46008 8.66676e-05
         500     1.46464     1.46009 8.69716e-05
         501     1.46467      1.4601 8.72762e-05
         502      1.4647     1.46011 8.75814e-05
         503     1.46473     1.46012 8.78873e-05
         504     1.46476     1.46013 8.81937e-05
         505     1.46479     1.46014 8.85008e-05
         506     1.46482     1.46015 8.88086e-05
         507     1.46485     1.46016 8.91169e-05
         508     1.46488     1.46016 8.94259e-05
         509     1.46491     1.46017 8.97355e-05
         510     1.46494     1.46018 9.00458e-05
         511     1.46498     1.46019 9.03566e-05
         512     1.46501      1.4602 9.06682e-05
         513     1.46504     1.46021 9.09803e-05
         514     1.46507     1.46022 9.12931e-05
         515      1.4651     1.46023 9.16065e-05
         516     1.46513     1.46024 9.19206e-05
         517     1.46517     1.46025 9.22353e-05
         518      1.4652     1.46026 9.25507e-05
         519     1.46523     1.46027 9.28667e-05
         520     1.46526     1.46028 9.31834e-05
         521     1.46529     1.46029 9.35007e-05
         522     1.46533      1.4603 9.38186e-05
         523     1.46536     1.46031 9.41372e-05
         524     1.46539     1.46032 9.44565e-05
         525     1.46543     1.46033 9.47764e-05
         526     1.46546     1.46034  9.5097e-05
         527     1.46549     1.46035 9.54182e-05
         528     1.46552     1.46036 9.57401e-05
         529     1.46556     1.46037 9.60626e-05
         530     1.46559     1.46038 9.63859e-05
         531     1.46562     1.46039 9.67097e-05
         532     1.46566      1.4604 9.70343e-05
         533     1.46569     1.46041 9.73595e-05
         534     1.46572     1.46042 9.76853e-05
         535     1.46576     1.46043 9.80119e-05
         536     1.46579     1.46044 9.83391e-05
         537     1.46583     1.46045  9.8667e-05
         538     1.46586     1.46046 9.89955e-05
         539     1.46589     1.46047 9.93248e-05
         540     1.46593     1.46048 9.96547e-05
         541     1.46596     1.46049 9.99853e-05
         542       1.466      1.4605 0.000100317
         543     1.46603     1.46051 0.000100648
         544     1.46607     1.46052 0.000100981
         545      1.4661     1.46053 0.000101314
         546     1.46614     1.46054 0.000101648
         547     1.46617     1.46055 0.000101983
         548     1.46621     1.46056 0.000102319
         549     1.46624     1.46057 0.000102655
         550     1.46628     1.46058 0.000102991
         551     1.46631     1.46059 0.000103329
         552     1.46635      1.4606 0.000103667
         553     1.46638     1.46061 0.000104006
         554     1.46642     1.46062 0.000104346
         555     1.46645     1.46063 0.000104686
         556     1.46649     1.46064 0.000105027
         557     1.46653     1.46065 0.000105369
         558     1.46656     1.46066 0.000105711
         559      1.4666     1.46067 0.000106054
         560     1.46664     1.46068 0.000106398
         561     1.46667     1.46069 0.000106742
         562     1.46671      1.4607 0.000107088
         563     1.46675     1.46072 0.000107434
         564     1.46678     1.46073  0.00010778
         565     1.46682     1.46074 0.000108128
         566     1.46686     1.46075 0.000108476
         567     1.46689     1.46076 0.000108825
         568     1.46693     1.46077 0.000109174
         569     1.46697     1.46078 0.000109525
         570     1.46701     1.46079 0.000109876
         571     1.46704      1.4608 0.000110227
         572     1.46708     1.46081  0.00011058
         573     1.46712     1.46082 0.000110933
         574     1.46716     1.46084 0.000111287
         575      1.4672     1.46085 0.000111642
         576     1.46723     1.46086 0.000111997
         577     1.46727     1.46087 0.000112354
         578     1.46731     1.46088 0.000112711
         579     1.46735     1.46089 0.000113068
         580     1.46739      1.4609 0.000113427
         581     1.46743     1.46091 0.000113786
         582     1.46746     1.46092 0.000114146
         583      1.4675     1.46094 0.000114507
         584     1.46754     1.46095 0.000114868
         585     1.46758     1.46096  0.00011523
         586     1.46762     1.46097 0.000115593
         587     1.46766     1.46098 0.000115957
         588      1.4677     1.46099 0.000116322
         589     1.46774       1.461 0.000116687
         590     1.46778     1.46102 0.000117053
         591     1.46782     1.46103  0.00011742
         592     1.46786     1.46104 0.000117787
         593      1.4679     1.46105 0.000118156
         594     1.46794     1.46106 0.000118525
         595     1.46798     1.46107 0.000118895
         596     1.46802     1.46109 0.000119265
         597     1.46806      1.4611 0.000119637
         598      1.4681     1.46111 0.000120009
         599     1.46814     1.46112 0.000120382
         600     1.46819     1.46113 0.000120756
         601     1.46823     1.46114 0.000121131
         602     1.46827     1.46116 0.000121506
         603     1.46831     1.46117 0.000121882
         604     1.46835     1.46118 0.000122259
         605     1.46839     1.46119 0.000122637
         606     1.46843      1.4612 0.000123016
         607     1.46848     1.46122 0.000123395
         608     1.46852     1.46123 0.000123775
         609     1.46856     1.46124 0.000124156
         610      1.4686     1.46125 0.000124538
         611     1.46864     1.46126 0.000124921
         612     1.46869     1.46128 0.000125304
         613     1.46873     1.46129 0.000125688
         614     1.46877      1.4613 0.000126073
         615     1.46882     1.46131 0.000126459
         616     1.46886     1.46132 0.000126846
         617      1.4689     1.46134 0.000127234
         618     1.46895     1.46135 0.000127622
         619     1.46899     1.46136 0.000128011
         620     1.46903     1.46137 0.000128401
         621     1.46908     1.46139 0.000128792
         622     1.46912      1.4614 0.000129184
         623     1.46916     1.46141 0.000129576
         624     1.46921     1.46142  0.00012997
         625     1.46925     1.46144 0.000130364
         626      1.4693     1.46145 0.000130759
         627     1.46934     1.46146 0.000131155
         628     1.46939     1.46147 0.000131551
         629     1.46943     1.46149 0.000131949
         630     1.46948      1.4615 0.000132347
         631     1.46952     1.46151 0.000132747
         632     1.46957     1.46152 0.000133147
         633     1.46961     1.46154 0.000133548
         634     1.46966     1.46155  0.00013395
         635      1.4697     1.46156 0.000134352
         636     1.46975     1.46158 0.000134756
         637     1.46979     1.46159 0.000135161
         638     1.46984      1.4616 0.000135566
         639     1.46989     1.46161 0.000135972
         640     1.46993     1.46163 0.000136379
         641     1.46998     1.46164 0.000136787
         642     1.47002     1.46165 0.000137196
         643     1.47007     1.46167 0.000137606
         644     1.47012     1.46168 0.000138016
         645     1.47016     1.46169 0.000138428
         646     1.47021     1.46171  0.00013884
         647     1.47026     1.46172 0.000139253
         648     1.47031     1.46173 0.000139667
         649     1.47035     1.46175 0.000140083
         650      1.4704     1.46176 0.000140498
         651     1.47045     1.46177 0.000140915
         652      1.4705     1.46179 0.000141333
         653     1.47055      1.4618 0.000141752
         654     1.47059     1.46181 0.000142171
         655     1.47064     1.46183 0.000142592
         656     1.47069     1.46184 0.000143013
         657     1.47074     1.46185 0.000143435
         658     1.47079     1.46187 0.000143859
         659     1.47084     1.46188 0.000144283
         660     1.47089     1.46189 0.000144708
         661     1.47094     1.46191 0.000145134
         662     1.47098     1.46192 0.000145561
         663     1.47103     1.46194 0.000145989
         664     1.47108     1.46195 0.000146417
         665     1.47113     1.46196 0.000146847
         666     1.47118     1.46198 0.000147278
         667     1.47123     1.46199 0.000147709
         668     1.47128       1.462 0.000148142
         669     1.47133     1.46202 0.000148575
         670     1.47138     1.46203  0.00014901
         671     1.47144     1.46205 0.000149445
         672     1.47149     1.46206 0.000149881
         673     1.47154     1.46207 0.000150319
         674     1.47159     1.46209 0.000150757
         675     1.47164      1.4621 0.000151196
         676     1.47169     1.46212 0.000151636
         677     1.47174     1.46213 0.000152077
         678     1.47179     1.46215 0.000152519
         679     1.47185     1.46216 0.000152963
         680      1.4719     1.46217 0.000153407
         681     1.47195     1.46219 0.000153852
         682       1.472      1.4622 0.000154298
