         119   -0.967919    -3.47115    0.099931
         120   -0.902966    -3.44975    0.101364
         121   -0.837846    -3.42816    0.102799
         122   -0.772112    -3.40639    0.104236
         123   -0.706283    -3.38444    0.105675
         124   -0.640396    -3.36231    0.107115
         125   -0.574247    -3.34001    0.108555
         126   -0.508837    -3.31754    0.109995
         127    -0.44324    -3.29491    0.111433
         128   -0.377498    -3.27211    0.112869
         129   -0.312852    -3.24917    0.114302
         130     -0.2479    -3.22609     0.11573
         131   -0.183397    -3.20286    0.117154
         132    -0.11818    -3.17949    0.118575
         133  -0.0532506    -3.15599     0.11999
         134    0.010149    -3.13236    0.121399
         135    0.074388     -3.1086    0.122802
         136    0.137743    -3.08473    0.124197
         137    0.200418    -3.06075    0.125584
         138    0.262377    -3.03667    0.126962
         139    0.324305    -3.01249     0.12833
         140    0.385688    -2.98822    0.129689
         141     0.44649    -2.96386    0.131037
         142    0.506436    -2.93942    0.132373
         143    0.566455    -2.91491    0.133699
         144    0.626037    -2.89032    0.135012
         145    0.683945    -2.86567    0.136313
         146    0.740873    -2.84096    0.137599
         147    0.797756    -2.81621    0.138872
         148    0.853362    -2.79142     0.14013
         149    0.908147    -2.76659    0.141372
         150    0.962327    -2.74173    0.142598
         151     1.01588    -2.71684    0.143809
         152      1.0683    -2.69194    0.145003
         153     1.11956    -2.66703    0.146179
         154     1.17038    -2.64211    0.147339
         155     1.21976     -2.6172     0.14848
         156     1.26865    -2.59229    0.149603
         157     1.31657    -2.56739    0.150707
         158     1.36348    -2.54251    0.151793
         159      1.4089    -2.51766    0.152859
         160      1.4533    -2.49284    0.153905
         161     1.49691    -2.46806    0.154932
         162     1.54043    -2.44332    0.155939
         163     1.58219    -2.41862    0.156925
         164     1.62265    -2.39398    0.157892
         165     1.66156     -2.3694    0.158836
         166      1.6999    -2.34488     0.15976
         167     1.73668    -2.32044    0.160662
         168     1.77264    -2.29608    0.161542
         169     1.80728     -2.2718    0.162401
         170     1.84134     -2.2476    0.163238
         171     1.87433     -2.2235    0.164053
         172     1.90602    -2.19949    0.164847
         173     1.93665    -2.17558    0.165619
         174     1.96575    -2.15178    0.166368
         175     1.99452    -2.12809    0.167096
         176     2.02177    -2.10451    0.167802
         177     2.04919    -2.08104    0.168487
         178     2.07488     -2.0577    0.169151
         179      2.0993    -2.03447    0.169792
         180     2.12249    -2.01138    0.170412
         181     2.14469    -1.98842    0.171011
         182     2.16616    -1.96559    0.171588
         183     2.18641     -1.9429    0.172144
         184      2.2062    -1.92035    0.172679
         185     2.22458    -1.89795    0.173193
         186     2.24275    -1.87568    0.173687
         187     2.25979    -1.85357     0.17416
         188     2.27569     -1.8316    0.174613
         189     2.29096    -1.80979    0.175046
         190      2.3049    -1.78814     0.17546
         191     2.31824    -1.76664    0.175853
         192     2.33149    -1.74529    0.176228
         193      2.3437    -1.72411    0.176584
         194     2.35464    -1.70308    0.176921
         195     2.36482    -1.68222    0.177239
         196     2.37401    -1.66152    0.177539
         197     2.38247      -1.641     0.17782
         198     2.39071    -1.62063    0.178084
         199     2.39779    -1.60044    0.178331
         200     2.40395    -1.58042    0.178559
         201     2.40995    -1.56057    0.178771
         202     2.41532    -1.54088    0.178966
         203     2.42032    -1.52137    0.179146
         204      2.4245    -1.50203    0.179309
         205     2.42859    -1.48286    0.179456
         206     2.43212    -1.46385    0.179588
         207     2.43465    -1.44502    0.179706
         208     2.43715    -1.42635    0.179808
         209     2.43892    -1.40786    0.179897
         210     2.43949    -1.38954     0.17997
         211     2.43986    -1.37139     0.18003
         212     2.44027    -1.35341    0.180077
         213     2.43979     -1.3356     0.18011
         214     2.43963    -1.31796     0.18013
         215     2.43886    -1.30049    0.180138
         216     2.43798    -1.28318    0.180133
         217     2.43724    -1.26603    0.180117
         218     2.43546    -1.24905    0.180089
         219     2.43361    -1.23224     0.18005
         220     2.43029    -1.21559        0.18
         221     2.42765    -1.19911    0.179939
         222     2.42477    -1.18278    0.179867
         223     2.42142    -1.16662    0.179785
         224     2.41834    -1.15062    0.179694
         225     2.41433    -1.13477    0.179592
         226     2.41038    -1.11908    0.179481
         227     2.40626    -1.10355    0.179361
         228     2.40271    -1.08818    0.179233
         229     2.39878    -1.07295    0.179096
         230     2.39472    -1.05787     0.17895
         231     2.39031    -1.04294    0.178797
         232     2.38532    -1.02817    0.178636
         233     2.38024    -1.01354    0.178467
         234     2.37533   -0.999057    0.178291
         235     2.37059   -0.984718    0.178108
         236     2.36627   -0.970519    0.177919
         237     2.36143    -0.95646    0.177723
         238     2.35654    -0.94254     0.17752
         239      2.3521   -0.928755    0.177312
         240      2.3474   -0.915104    0.177098
         241      2.3422   -0.901589    0.176878
         242     2.33698   -0.888206    0.176653
         243     2.33223   -0.874953    0.176422
         244       2.327   -0.861831    0.176186
         245     2.32225   -0.848834    0.175946
         246     2.31725   -0.835964    0.175701
         247      2.3125   -0.823217    0.175451
         248      2.3075   -0.810593    0.175197
         249     2.30251   -0.798091    0.174939
         250     2.29751   -0.785709    0.174677
         251     2.29275   -0.773444    0.174411
         252     2.28775   -0.761296    0.174142
         253     2.28249   -0.749265    0.173868
         254     2.27771   -0.737348    0.173592
         255     2.27291   -0.725543    0.173312
         256     2.26808   -0.713849    0.173029
         257     2.26299   -0.702266    0.172743
         258     2.25786   -0.690793    0.172454
         259     2.25294   -0.679427    0.172162
         260     2.24725   -0.668171    0.171868
         261     2.24174   -0.657022    0.171571
         262     2.23618   -0.645979    0.171271
         263     2.23031   -0.635042    0.170968
         264      2.2246    -0.62421    0.170664
         265     2.21882   -0.613482    0.170356
         266     2.21319   -0.602855    0.170047
         267     2.20747    -0.59233    0.169736
         268      2.2019   -0.581904    0.169422
         269     2.19574   -0.571578    0.169107
         270     2.18923   -0.561353    0.168789
         271     2.18309   -0.551226     0.16847
         272     2.17683   -0.541196    0.168149
         273     2.16997   -0.531265    0.167826
         274     2.16323   -0.521431    0.167501
         275     2.15685   -0.511692    0.167175
         276      2.1501   -0.502048    0.166847
         277     2.14323   -0.492498    0.166518
         278     2.13599   -0.483043    0.166187
         279     2.12982   -0.473678    0.165855
         280     2.12234   -0.464406    0.165522
         281     2.11497   -0.455227    0.165187
         282     2.10724    -0.44614    0.164851
         283     2.09965   -0.437145    0.164514
         284      2.0917    -0.42824    0.164175
         285     2.08438   -0.419424    0.163836
         286      2.0772   -0.410694    0.163495
         287     2.06945   -0.402053    0.163154
         288     2.06138   -0.393499    0.162812
         289     2.05348   -0.385032    0.162468
         290     2.04551   -0.376651    0.162124
         291       2.037   -0.368357    0.161779
         292     2.02797    -0.36015    0.161433
         293     2.01986   -0.352027    0.161086
         294     2.01173   -0.343987    0.160739
         295      2.0031   -0.336031    0.160391
         296     1.99446   -0.328158    0.160042
         297     1.98559   -0.320367    0.159693
         298     1.97722   -0.312657    0.159343
         299     1.96863   -0.305028    0.158992
         300     1.96007   -0.297477    0.158642
         301      1.9518   -0.290005     0.15829
         302     1.94334   -0.282609    0.157939
         303     1.93495   -0.275291    0.157587
         304     1.92616   -0.268049    0.157235
         305     1.91889   -0.260879    0.156883
         306     1.91123    -0.25378    0.156531
         307     1.90319   -0.246754    0.156179
         308     1.89551   -0.239799    0.155826
         309     1.88818   -0.232912    0.155474
         310     1.88074   -0.226094    0.155122
         311     1.87367   -0.219342     0.15477
         312     1.86675   -0.212656    0.154418
         313     1.86045   -0.206033    0.154067
         314     1.85334   -0.199474    0.153716
         315     1.84686   -0.192978    0.153365
         316     1.84007   -0.186544    0.153015
         317     1.83344   -0.180172    0.152665
         318     1.82771   -0.173858    0.152315
         319     1.82167   -0.167603    0.151966
         320     1.81557   -0.161405    0.151617
         321     1.81038   -0.155262    0.151269
         322     1.80537   -0.149174    0.150922
         323     1.80007   -0.143139    0.150575
         324     1.79495   -0.137157    0.150229
         325     1.79027   -0.131226    0.149884
         326     1.78627   -0.125345     0.14954
         327     1.78126   -0.119514    0.149196
         328     1.77692   -0.113732    0.148853
         329     1.77255   -0.107999    0.148511
         330     1.76861   -0.102312     0.14817
         331     1.76416  -0.0966732     0.14783
         332     1.76062  -0.0910789     0.14749
         333     1.75753  -0.0855275    0.147152
         334      1.7544  -0.0800188    0.146814
         335     1.75098  -0.0745531    0.146478
         336     1.74802  -0.0691288    0.146142
         337     1.74549  -0.0637442    0.145808
         338     1.74293   -0.058399    0.145474
         339     1.74008  -0.0530937    0.145142
         340      1.7384  -0.0478246    0.144811
         341     1.73669  -0.0425914     0.14448
         342     1.73566  -0.0373919    0.144151
         343     1.73435  -0.0322264    0.143824
         344     1.73301  -0.0270949    0.143497
         345     1.73188  -0.0219965    0.143172
         346     1.73094  -0.0169301    0.142848
         347     1.73046  -0.0118944    0.142525
         348     1.73042 -0.00688779    0.142203
         349     1.73035 -0.00191003    0.141883
         350     1.73048  0.00303966    0.141564
         351     1.73131  0.00796349    0.141246
         352     1.73138   0.0128595    0.140929
         353     1.73165   0.0177287    0.140614
         354     1.73287   0.0225737      0.1403
         355     1.73381   0.0273941    0.139988
         356     1.73472   0.0321899    0.139677
         357     1.73633   0.0369634    0.139367
         358     1.73912   0.0417181    0.139059
         359     1.74116   0.0464519    0.138752
         360     1.74389    0.051167    0.138447
         361     1.74637   0.0558628    0.138143
         362     1.74882   0.0605395    0.137841
         363     1.75148   0.0651977    0.137539
         364     1.75461    0.069839     0.13724
         365     1.75795   0.0744639    0.136942
         366     1.76126   0.0790727    0.136645
         367      1.7648   0.0836659     0.13635
         368     1.76855   0.0882444    0.136056
         369       1.773   0.0928102    0.135764
         370      1.7767   0.0973612    0.135474
         371      1.7823    0.101903    0.135185
         372     1.78738    0.106434    0.134897
         373     1.79268    0.110954    0.134611
         374     1.79818    0.115466    0.134327
         375     1.80365    0.119968    0.134044
         376      1.8098    0.124462    0.133763
         377     1.81566    0.128948    0.133483
         378     1.82148    0.133425    0.133205
         379     1.82868    0.137898    0.132929
         380     1.83535    0.142365    0.132654
         381     1.84243    0.146827    0.132381
         382     1.84945    0.151285    0.132109
         383     1.85639    0.155737    0.131839
         384     1.86397    0.160185    0.131571
         385     1.87122    0.164629    0.131304
         386     1.87837    0.169069    0.131039
         387     1.88565    0.173505    0.130776
         388     1.89354    0.177938    0.130514
         389     1.90107    0.182367    0.130253
         390     1.90918    0.186795    0.129995
         391     1.91714    0.191221    0.129737
         392     1.92543    0.195645    0.129482
         393     1.93355    0.200067    0.129228
         394     1.94197    0.204488    0.128976
         395     1.95044    0.208908    0.128725
         396     1.95871    0.213327    0.128475
         397     1.96724    0.217745    0.128228
         398     1.97554    0.222161    0.127982
         399     1.98432    0.226578    0.127737
         400     1.99261    0.230993    0.127494
         401     2.00135    0.235407    0.127252
         402     2.00956    0.239821    0.127012
         403     2.01748    0.244232    0.126774
         404     2.02677    0.248644    0.126537
         405     2.03525    0.253055    0.126301
         406      2.0434    0.257465    0.126067
         407     2.05143    0.261873    0.125834
         408     2.05934    0.266279    0.125603
         409     2.06759    0.270683    0.125373
         410     2.07497    0.275083    0.125145
         411     2.08266    0.279481    0.124917
         412     2.08969    0.283875    0.124691
         413     2.09653    0.288264    0.124467
         414     2.10341    0.292648    0.124243
         415     2.10984    0.297027    0.124021
         416     2.11604      0.3014      0.1238
         417       2.122    0.305766     0.12358
         418     2.12747    0.310124    0.123361
         419     2.13221    0.314473    0.123143
         420      2.1374    0.318813    0.122927
         421     2.14183    0.323143    0.122711
         422     2.14647    0.327464    0.122496
         423     2.15057    0.331774    0.122282
         424     2.15389    0.336071     0.12207
         425     2.15691    0.340356    0.121857
         426     2.16034    0.344628    0.121646
         427     2.16322    0.348887    0.121436
         428     2.16506     0.35313    0.121226
         429     2.16729    0.357359    0.121017
         430     2.16969    0.361574    0.120809
         431     2.17151    0.365773    0.120602
         432     2.17253    0.369955    0.120395
         433     2.17321     0.37412    0.120189
         434     2.17404    0.378267    0.119984
         435     2.17431    0.382396    0.119779
         436       2.174    0.386505    0.119575
         437      2.1736    0.390595    0.119371
         438     2.17264    0.394663    0.119168
         439     2.17135     0.39871    0.118965
         440     2.16975    0.402736    0.118763
         441      2.1683    0.406739    0.118561
         442     2.16653    0.410721     0.11836
         443     2.16446    0.414679    0.118159
         444     2.16184    0.418614    0.117958
         445     2.15867    0.422525    0.117758
         446     2.15545     0.42641    0.117558
         447     2.15169     0.43027    0.117358
         448     2.14837    0.434105    0.117159
         449     2.14525    0.437916     0.11696
         450     2.14089      0.4417    0.116761
         451     2.13651    0.445458    0.116563
         452     2.13186    0.449189    0.116365
         453     2.12719    0.452893    0.116167
         454      2.1218    0.456569    0.115969
         455     2.11664    0.460218    0.115771
         456     2.11197     0.46384    0.115574
         457     2.10659    0.467435    0.115377
         458     2.10098    0.471001     0.11518
         459     2.09444    0.474538    0.114984
         460     2.08769    0.478045    0.114787
         461     2.08026    0.481521    0.114591
         462     2.07311    0.484966    0.114395
         463     2.06578     0.48838    0.114198
         464     2.05875    0.491764    0.114002
         465     2.05132    0.495118    0.113807
         466     2.04347    0.498441    0.113611
         467     2.03595    0.501733    0.113415
         468     2.02804    0.504994     0.11322
         469     2.01951    0.508224    0.113024
         470     2.01132    0.511422    0.112829
         471     2.00372     0.51459    0.112634
         472     1.99505    0.517727    0.112439
         473     1.98698    0.520833    0.112244
         474     1.97856    0.523908     0.11205
         475     1.97005    0.526953    0.111855
         476      1.9612    0.529966    0.111661
         477     1.95227    0.532948    0.111466
         478     1.94375    0.535899    0.111272
         479     1.93467    0.538819    0.111078
         480     1.92553    0.541708    0.110884
         481     1.91634    0.544566    0.110691
         482     1.90662    0.547392    0.110497
         483     1.89709    0.550186    0.110304
         484     1.88706    0.552949     0.11011
         485     1.87772     0.55568    0.109917
         486     1.86836    0.558381    0.109724
         487     1.85948    0.561053    0.109531
         488     1.84988    0.563694    0.109339
         489     1.84052    0.566305    0.109146
         490     1.83094    0.568886    0.108954
         491     1.82091    0.571436    0.108762
         492     1.81114    0.573955     0.10857
         493     1.80238    0.576447    0.108379
         494     1.79247    0.578909    0.108187
         495      1.7831    0.581342    0.107996
         496     1.77356    0.583745    0.107805
         497     1.76506    0.586122    0.107614
         498     1.75593    0.588471    0.107424
         499     1.74713    0.590793    0.107234
         500     1.73845    0.593088    0.107044
         501     1.72988    0.595357    0.106854
         502     1.72144    0.597601    0.106665
         503     1.71386     0.59982    0.106476
         504     1.70571    0.602014    0.106287
         505     1.69748    0.604183    0.106099
         506     1.68965    0.606328    0.105911
         507     1.68225    0.608451    0.105723
         508     1.67527    0.610551    0.105536
         509     1.66801    0.612628    0.105349
         510     1.66072    0.614683    0.105163
         511     1.65365    0.616716    0.104976
         512     1.64705    0.618729    0.104791
         513     1.64069    0.620721    0.104605
         514     1.63433    0.622693     0.10442
         515     1.62799    0.624645    0.104236
         516     1.62216    0.626578    0.104052
         517     1.61684    0.628494    0.103868
         518      1.6118    0.630392    0.103685
         519     1.60706    0.632274    0.103502
         520     1.60261     0.63414     0.10332
         521     1.59871    0.635991    0.103138
         522     1.59512    0.637829    0.102957
         523     1.59161    0.639652    0.102776
         524     1.58891    0.641464    0.102596
         525     1.58605    0.643263    0.102417
         526     1.58305     0.64505    0.102237
         527     1.58038    0.646824    0.102059
         528     1.57806    0.648588    0.101881
         529     1.57705    0.650343    0.101703
         530     1.57567    0.652089    0.101526
         531     1.57536    0.653828     0.10135
         532     1.57469    0.655559    0.101174
         533     1.57462    0.657283    0.100999
         534     1.57514    0.659002    0.100825
         535     1.57627    0.660717    0.100651
         536     1.57703    0.662426    0.100478
         537      1.5784    0.664132    0.100305
         538     1.57964    0.665834    0.100133
         539     1.58245    0.667534   0.0999616
         540     1.58489    0.669233   0.0997909
         541     1.58817    0.670931   0.0996209
         542     1.59108    0.672629   0.0994516
         543     1.59435    0.674327   0.0992829
         544     1.59796    0.676025   0.0991149
         545      1.6024    0.677724   0.0989477
         546     1.60766    0.679427   0.0987811
         547     1.61325    0.681135   0.0986153
         548     1.61822    0.682845   0.0984501
         549     1.62351    0.684558   0.0982857
         550     1.62961    0.686276    0.098122
         551     1.63626       0.688   0.0979591
         552     1.64249     0.68973   0.0977969
         553     1.64879    0.691464   0.0976354
         554     1.65587    0.693205   0.0974747
         555     1.66323    0.694952   0.0973147
         556     1.67086    0.696708   0.0971555
         557     1.67853     0.69847   0.0969971
         558      1.6867    0.700241   0.0968394
         559     1.69512    0.702021   0.0966826
         560     1.70354     0.70381   0.0965264
         561     1.71219    0.705607   0.0963711
         562     1.72106    0.707414   0.0962166
         563     1.73062    0.709231   0.0960628
         564     1.74036     0.71106   0.0959099
         565     1.75005    0.712899   0.0957578
         566     1.75991    0.714748   0.0956065
         567     1.76992    0.716609    0.095456
         568     1.78079    0.718483   0.0953063
         569     1.79082    0.720368   0.0951574
         570     1.80096    0.722263   0.0950094
         571     1.81191    0.724172   0.0948621
         572     1.82269    0.726092   0.0947157
         573     1.83305    0.728024   0.0945701
         574     1.84417    0.729968   0.0944254
         575     1.85483    0.731925   0.0942814
         576     1.86548    0.733893   0.0941383
         577     1.87588    0.735872   0.0939959
         578     1.88672    0.737863   0.0938544
         579     1.89727    0.739865   0.0937136
         580     1.90773    0.741879   0.0935737
         581      1.9181    0.743903   0.0934345
         582      1.9281    0.745938   0.0932962
         583     1.93844    0.747984   0.0931585
         584     1.94862     0.75004   0.0930217
         585     1.95861    0.752105   0.0928856
         586     1.96816    0.754181   0.0927503
         587     1.97771    0.756265   0.0926157
         588     1.98726    0.758359   0.0924819
         589     1.99557    0.760459   0.0923487
         590     2.00383    0.762566   0.0922162
         591     2.01201    0.764681   0.0920844
         592     2.01937      0.7668   0.0919533
         593     2.02686    0.768925   0.0918227
         594     2.03397    0.771055   0.0916928
         595     2.04068    0.773188   0.0915636
         596     2.04698    0.775326   0.0914349
         597     2.05259    0.777465   0.0913067
         598     2.05799    0.779606   0.0911792
         599     2.06389    0.781751   0.0910522
         600     2.06784    0.783894   0.0909256
         601     2.07226    0.786038   0.0907996
         602     2.07568     0.78818    0.090674
         603     2.07953    0.790322    0.090549
         604     2.08212     0.79246   0.0904243
         605     2.08393    0.794595      0.0903
         606     2.08541    0.796725   0.0901761
         607     2.08561    0.798848   0.0900526
         608     2.08572    0.800965   0.0899293
         609     2.08527    0.803074   0.0898064
         610       2.084    0.805174   0.0896837
         611     2.08264    0.807264   0.0895613
         612     2.08048    0.809345   0.0894391
         613     2.07872    0.811416   0.0893172
         614     2.07521    0.813474   0.0891954
         615     2.07164     0.81552   0.0890738
         616     2.06729    0.817552   0.0889524
         617     2.06219    0.819569   0.0888311
         618     2.05683    0.821571   0.0887099
         619     2.05099    0.823557   0.0885889
         620     2.04467    0.825527   0.0884679
         621     2.03743    0.827478   0.0883469
         622        2.03    0.829412    0.088226
         623     2.02289    0.831327   0.0881052
         624     2.01467    0.833224   0.0879844
         625      2.0061      0.8351   0.0878637
         626     1.99767    0.836957   0.0877429
         627     1.98869    0.838794   0.0876222
         628      1.9799    0.840611   0.0875015
         629     1.97037    0.842407   0.0873809
         630      1.9606    0.844182   0.0872602
         631     1.95037    0.845935   0.0871395
         632     1.94019    0.847667   0.0870188
         633     1.92985    0.849377   0.0868981
         634     1.91887    0.851063   0.0867775
         635     1.90849    0.852729   0.0866568
         636       1.898    0.854372   0.0865361
         637     1.88743    0.855994   0.0864154
         638     1.87607    0.857593   0.0862948
         639     1.86515     0.85917   0.0861741
         640     1.85419    0.860724   0.0860535
         641     1.84322    0.862257   0.0859329
         642     1.83225    0.863768   0.0858124
         643     1.82105    0.865257   0.0856918
         644     1.80989    0.866724   0.0855713
         645       1.799    0.868169   0.0854508
         646     1.78793    0.869593   0.0853304
         647     1.77669    0.870995   0.0852101
         648     1.76601    0.872376   0.0850898
         649      1.7559    0.873737   0.0849695
         650     1.74493    0.875078   0.0848494
         651     1.73479    0.876398   0.0847293
         652     1.72501      0.8777   0.0846094
         653     1.71488    0.878982   0.0844895
         654     1.70489    0.880245   0.0843698
         655     1.69432    0.881487   0.0842501
         656     1.68511    0.882713   0.0841306
         657     1.67631     0.88392   0.0840112
         658     1.66672     0.88511   0.0838919
         659     1.65731    0.886282   0.0837728
         660     1.64858    0.887437   0.0836539
         661     1.63982    0.888575    0.083535
         662     1.63126    0.889697   0.0834164
         663     1.62341    0.890804   0.0832979
         664     1.61459    0.891894   0.0831796
         665     1.60721    0.892969   0.0830615
         666     1.59984    0.894031   0.0829435
         667     1.59274    0.895078   0.0828258
         668     1.58591    0.896112   0.0827083
         669     1.57863    0.897133   0.0825909
         670     1.57189     0.89814   0.0824738
         671     1.56545    0.899134   0.0823569
         672     1.55981    0.900117   0.0822402
         673     1.55377    0.901089   0.0821237
         674     1.54854    0.902049   0.0820075
         675     1.54414    0.903001   0.0818915
         676     1.53961    0.903942   0.0817758
         677     1.53495    0.904874   0.0816603
         678     1.53091    0.905798   0.0815451
         679     1.52726    0.906713   0.0814301
         680     1.52399    0.907621   0.0813154
         681     1.52135    0.908522    0.081201
         682     1.51889    0.909417   0.0810869
         683     1.51732    0.910307   0.0809731
         684     1.51592    0.911192   0.0808595
         685     1.51519    0.912074   0.0807463
         686     1.51466    0.912952   0.0806334
         687     1.51456    0.913828   0.0805207
         688      1.5149    0.914702   0.0804084
         689     1.51496    0.915573   0.0802965
         690     1.51619    0.916443   0.0801848
         691     1.51811    0.917314   0.0800735
         692     1.52072    0.918186   0.0799625
         693     1.52354     0.91906   0.0798519
         694     1.52681    0.919935   0.0797417
         695       1.531    0.920815   0.0796318
         696     1.53493    0.921697   0.0795222
         697     1.53905    0.922583   0.0794131
         698      1.5441    0.923473   0.0793043
         699     1.54983    0.924369   0.0791959
         700     1.55574    0.925271   0.0790879
         701      1.5616    0.926179   0.0789803
         702     1.56788    0.927093   0.0788731
         703     1.57529    0.928015   0.0787663
         704     1.58238    0.928945   0.0786599
         705      1.5901    0.929882   0.0785539
         706     1.59821    0.930829   0.0784483
         707     1.60645    0.931785   0.0783432
         708     1.61529     0.93275   0.0782385
         709     1.62449    0.933726   0.0781342
         710     1.63426    0.934712   0.0780304
         711     1.64485    0.935711    0.077927
         712      1.6555    0.936722   0.0778241
         713     1.66574    0.937745   0.0777217
         714     1.67675     0.93878   0.0776197
         715     1.68779    0.939827   0.0775183
         716      1.6991    0.940888   0.0774172
         717     1.71042    0.941961   0.0773167
         718     1.72245    0.943048   0.0772167
         719     1.73423    0.944148   0.0771171
         720     1.74597    0.945262    0.077018
         721     1.75816    0.946389   0.0769195
         722     1.77149    0.947532   0.0768214
         723     1.78427    0.948689   0.0767239
         724     1.79673    0.949861   0.0766269
         725     1.80958    0.951047   0.0765303
         726     1.82281    0.952247   0.0764344
         727     1.83617    0.953463   0.0763389
         728     1.85036    0.954695    0.076244
         729     1.86394    0.955942   0.0761496
         730     1.87761    0.957205   0.0760557
         731     1.89137    0.958483   0.0759624
         732     1.90521    0.959776   0.0758697
         733     1.91911    0.961085   0.0757774
