14.9879
14.0603
14.0603
14.0603
13.064
13.064
13.064
12.4342
10.2425
9.67915
8.78265
8.78265
8.40887
9.34453
9.22393
7.28309
7.28309
7.54124
3.9133
3.90723
3.90723
3.90723
3.90723
3.90723
3.90723
3.72984
3.72984
3.72984
6.04834
6.9275
9.96152
9.96152
7.94781
7.94781
7.94781
7.70104
7.70104
9.3608
5.59024
4.99202
4.51289
4.51289
4.19268
4.19268
2.04066
2.04066
2.04066
5.21818
6.64785
6.64785
6.64785
7.45151
7.45151
6.91572
6.91572
6.91572
6.83877
6.83877
6.83877
5.77831
7.55899
7.44143
7.44143
6.80085
4.45665
4.56012
1.86248
1.86248
1.49902
3.90374
3.24362
3.24362
3.24362
3.24362
3.24362
3.24362
3.24362
3.24362
3.24362
3.24362
3.24362
3.24362
3.24362
3.24362
3.24362
3.24362
3.24362
3.24362
3.24362
3.24362
3.24362
3.24362
3.24362
3.24362
3.24362
3.52542
2.83052
0.784658
2.96047
5.31433
4.70138
4.70138
4.70138
3.94606
3.94606
4.40301
3.3371
3.67091
3.67091
3.67091
4.67622
4.67622
5.10664
3.73908
0.942242
0.942242
3.62536
3.62536
3.62536
3.62536
2.70212
2.70212
2.70212
2.70212
2.70212
2.70212
2.70212
2.70212
2.70212
3.85702
3.85702
3.69934
4.46367
6.46537
6.46537
6.46537
6.46537
6.07309
8.25616
7.41989
6.41909
5.59188
4.60623
5.24367
2.23699
2.23699
2.30876
2.30876
2.30876
2.30876
2.30876
2.30876
2.30876
2.30876
2.30876
2.30876
2.30876
2.30876
4.73428
4.69121
3.29109
3.29109
2.96077
1.93234
1.93234
1.93234
1.93234
1.93234
2.14415
5.72637
6.51295
6.66816
4.6674
4.6674
4.6674
4.43073
5.64119
4.29497
4.29497
4.29497
3.5261
3.5261
3.5261
3.5261
4.04863
4.02443
4.02443
4.02443
4.02443
3.77544
3.77544
3.77544
3.98559
6.66971
6.66971
7.76112
7.76112
7.76112
7.76112
5.47599
6.7592
6.11189
7.0157
4.34904
4.34904
2.65939
2.65939
2.65939
3.03542
2.65737
6.13846
6.13846
6.3177
5.86313
6.56355
4.11638
4.11638
4.11638
4.11638
4.11638
7.41621
7.41621
6.39368
6.39368
3.29037
3.29037
3.29037
3.29037
3.29037
3.29037
5.49436
5.49436
5.49436
6.11101
5.17987
5.17987
5.17987
5.17987
7.85074
9.25386
9.25386
9.25386
8.26866
6.87779
6.87779
4.49667
4.49667
4.96494
6.46642
6.46642
7.973
7.973
10.8939
9.80483
9.80483
7.14518
8.57995
8.57995
8.80498
8.91276
9.55973
9.7533
9.7533
8.00241
8.00241
8.00241
8.00241
6.71304
4.6327
4.6327
4.6327
4.53134
2.2414
2.2414
4.51349
5.97344
5.97344
6.3569
7.81227
6.40535
4.12564
3.72146
3.72146
3.72146
3.72146
3.72146
3.72146
5.39503
5.39503
5.39503
5.3611
5.3611
4.08966
5.91838
5.1005
3.59749
3.76416
3.76416
3.76416
3.76416
2.49405
2.22275
3.60256
2.70405
4.30268
4.30268
2.15829
3.35023
1.89183
3.40444
3.40444
3.40444
3.40444
3.40444
3.40444
3.40444
3.40444
3.40444
3.40444
3.40444
3.18836
3.18836
3.18836
3.18836
3.18836
3.43933
4.52858
4.52858
4.52858
4.52858
3.12911
3.12911
4.40446
3.83938
5.04445
4.39921
4.39921
6.08105
4.03694
4.03694
5.37193
2.34522
2.34522
2.34522
2.34522
2.34522
2.34522
2.34522
2.34522
2.34522
1.07739
1.69837
1.69837
4.42821
2.4689
3.59429
1.8264
3.60331
3.60331
3.60331
3.67381
5.0035
2.08256
2.08256
2.08256
4.16511
4.94014
7.57608
6.05574
7.35571
7.35571
7.35571
7.35571
7.61496
7.61496
7.61496
7.33697
7.62601
8.48255
7.66667
11.0184
11.0184
11.0184
11.0184
10.3422
10.9303
9.73518
8.32003
7.42085
7.42085
6.65588
6.65588
7.54967
8.60808
8.60808
7.11887
5.92123
4.34205
4.34205
4.34205
4.34205
4.34205
4.34205
5.9739
6.63836
6.63836
5.62798
7.38911
7.38911
7.38911
8.14931
8.14931
8.14931
8.14931
8.14931
8.77511
8.77511
8.77511
9.6838
8.77551
10.9706
10.9706
10.9706
12.2215
9.81805
9.81805
9.81805
9.81805
9.18575
9.18575
9.18575
10.0515
10.0515
11.8362
11.8362
11.2084
9.67127
9.4641
10.3003
10.3003
12.5719
12.194
11.1632
11.1632
11.0965
11.8976
9.10695
7.5699
7.5699
7.46488
5.94293
2.74344
2.74344
3.62687
4.43597
4.43597
4.43597
4.43597
5.27123
5.05037
5.05037
1.95719
1.95719
1.95719
1.95719
1.72005
4.1166
4.04732
4.04732
4.04732
6.41788
6.41788
6.41788
6.41788
7.83039
7.83039
7.83039
7.83039
7.86632
7.06388
7.06388
6.89902
6.89902
3.39266
4.25144
4.25144
2.87877
2.87877
2.23311
2.23311
2.23311
2.23311
1.906
2.90137
2.90137
2.90137
4.04198
5.98532
6.2414
6.2414
6.87261
6.87261
6.87261
8.35459
11.0788
11.0788
11.0788
11.0788
10.2978
10.2978
10.8775
10.658
10.0484
7.71472
6.76253
2.91237
2.91237
5.3524
5.3524
5.3524
5.3524
6.24872
8.56292
8.56292
9.21752
8.97363
6.08565
6.08565
7.5761
7.5761
8.30542
9.22197
7.41407
7.41407
6.42816
6.42816
4.61323
5.12209
5.12209
6.0497
6.0497
8.27464
8.91874
8.91874
8.61501
8.61501
8.22626
10.8155
10.5524
12.7719
12.7719
12.7719
12.7719
14.2246
12.8833
12.8833
12.8176
11.0652
11.1509
11.7425
11.7425
9.54959
9.54959
9.54959
10.4718
9.29158
9.21564
9.21564
8.19962
7.28348
5.16553
6.43101
5.89551
5.89551
5.89551
5.89551
7.88458
7.88458
7.88458
7.88458
7.81759
7.81759
6.04212
4.12735
6.51471
7.26379
7.95636
7.95636
7.55565
6.36252
6.36252
6.36252
6.81143
6.81143
6.81143
6.44826
8.611
7.36991
4.84502
5.24669
5.16597
5.16597
3.97389
3.97389
3.57133
3.57133
3.57133
3.57133
3.75767
3.75767
3.75767
3.75767
4.15419
4.15419
4.15419
4.08639
4.08639
4.08639
4.08639
4.08639
4.08639
4.70724
4.70724
3.02725
3.02725
3.02725
3.51321
3.51321
3.51321
2.25486
2.25486
2.94342
2.94342
2.94342
4.6569
3.2945
3.2945
5.71211
5.11843
5.11843
5.11843
4.70235
4.70235
4.70235
6.27584
6.27584
7.22749
7.60652
8.72247
7.14641
6.03171
6.03171
6.33249
8.45304
8.38643
8.19514
8.19514
7.17792
8.79938
8.79938
8.79938
8.79938
8.39548
6.4664
6.73308
7.0206
7.0206
5.01905
6.18057
5.75531
6.23005
6.23005
6.87107
7.35278
7.35278
7.35278
7.35278
8.31311
8.31311
5.53516
7.43967
7.81402
5.55977
6.91446
6.91446
6.98152
6.32439
7.60147
7.60147
7.40213
7.34392
7.34392
7.34392
9.74328
9.74328
8.91702
8.91702
8.91702
7.11083
7.60078
7.60078
7.8171
7.8171
7.8171
7.38489
7.38489
7.38489
7.38489
8.12525
8.62068
11.7192
13.5341
13.5341
13.5341
13.5341
13.5341
13.5341
10.6883
11.6618
11.7795
11.7795
11.7795
11.7795
11.7795
13.0501
13.0501
12.2859
11.0891
11.0891
13.3838
12.5222
12.7983
14.1092
14.1092
12.8471
12.8471
11.3501
11.5926
9.8626
9.8626
12.0316
10.7168
